text,label,fe_id
three,CARDINAL,27106
Kakaako,PRODUCT,27106
January,DATE,27106
Two,CARDINAL,27106
HPD,ORG,27106
Alins Sumang’s,PERSON,27106
Ala Moana Boulevard,PRODUCT,27106
Honolulu,GPE,27106
Sheldon Watts,PERSON,27106
Robert Kawamura,PERSON,27106
Kawamura,ORG,27106
two,CARDINAL,27106
Casimir Pokorny,PERSON,27106
Kawamura,ORG,27106
Pensacola,ORG,27106
Kawamura,PERSON,27106
at least two,CARDINAL,27106
853,CARDINAL,27106
Supervisor,PERSON,27106
210,CARDINAL,27106
Kawamura,PERSON,27106
Sumang,PERSON,27106
Sumang,PERSON,27106
$1 million,MONEY,27106
Watts,LOC,27106
HPD,ORG,27106
