text,label,fe_id
44-year-old,DATE,3924
Dundalk,GPE,3924
Wednesday,DATE,3924
Cheryl Noel,PERSON,3924
44,DATE,3924
"a Jan. 19, 2005",DATE,3924
11,CARDINAL,3924
two,CARDINAL,3924
Terrell Roberts III,PERSON,3924
Noel,PERSON,3924
Roberts,PERSON,3924
U.S.,GPE,3924
District Court,ORG,3924
Baltimore,GPE,3924
five,CARDINAL,3924
Baltimore County,GPE,3924
Carlos Artson,PERSON,3924
Cheryl Lynn Noel,PERSON,3924
Fourth,ORDINAL,3924
4:30 a.m.,TIME,3924
"Jan. 21, 2005",DATE,3924
Noel,PERSON,3924
Charles,PERSON,3924
Baltimore County,GPE,3924
Cheryl Noel,PERSON,3924
Artson,PERSON,3924
Noel,PERSON,3924
three,CARDINAL,3924
SWAT,ORG,3924
Roberts,PERSON,3924
Roberts,PERSON,3924
Noel,PERSON,3924
third,ORDINAL,3924
Baltimore County,GPE,3924
William Toohey,PERSON,3924
the Baltimore County State?s Attorney?s,ORG,3924
The State?s Attorney?s Office,ORG,3924
