text,label,fe_id
ANAHEIM,ORG,13930
Joseph Silva,PERSON,13930
Saturday,DATE,13930
Friday,DATE,13930
Richard Brieger,PERSON,13930
Silva,PERSON,13930
Silva,PERSON,13930
Arthur Joseph Taylor,PERSON,13930
Brieger,PERSON,13930
Silva,PERSON,13930
Brieger,PERSON,13930
Corona,GPE,13930
two days,DATE,13930
57th,ORDINAL,13930
Honda,ORG,13930
Civic,PRODUCT,13930
Kaiser Permanente,LOC,13930
3440,CARDINAL,13930
shortly before 2 p.m.,TIME,13930
Friday,DATE,13930
Taylor,PERSON,13930
about 10 minutes,TIME,13930
Taylor,PERSON,13930
49,DATE,13930
an approximate 20-year,CARDINAL,13930
Anaheim,PERSON,13930
Tim Schmidt,PERSON,13930
Brieger,PERSON,13930
Taylor,PERSON,13930
Bank of the West,ORG,13930
E. La Palma Ave,PERSON,13930
Brieger,PERSON,13930
"4,000",MONEY,13930
Honda,ORG,13930
Civic,PRODUCT,13930
Schmidt,PERSON,13930
Silva,PERSON,13930
28,DATE,13930
Brieger,PERSON,13930
16,DATE,13930
Taylor,PERSON,13930
Silva,PERSON,13930
Brieger,PERSON,13930
Silva,PERSON,13930
Silva,PERSON,13930
Brieger,PERSON,13930
12-year-old,DATE,13930
Diana Brieger,PERSON,13930
Richard Brieger,PERSON,13930
Rosemead,ORG,13930
Corona,GPE,13930
the past 15 to 20 years,DATE,13930
Diana Brieger’s,PERSON,13930
Silva,PERSON,13930
Richard Brieger,PERSON,13930
Sept.10,PRODUCT,13930
2012,DATE,13930
May 2013,DATE,13930
Jan. 17,DATE,13930
Riverside County,GPE,13930
Silva,PERSON,13930
FBI,ORG,13930
714,CARDINAL,13930
3764,CARDINAL,13930
