text,label,fe_id
One,CARDINAL,12469
Friday,DATE,12469
night,TIME,12469
Omaha,GPE,12469
Omaha,GPE,12469
Todd Schmaderer,PERSON,12469
6532,DATE,12469
Rachel Galvan,PERSON,12469
Alexander Studer,PERSON,12469
Jesus Gomez,PERSON,12469
Danielle Alberto,PERSON,12469
Armando Gomez,PERSON,12469
Marcial Corona,PERSON,12469
two,CARDINAL,12469
Jennifer Lovings,PERSON,12469
Jason Welch,PERSON,12469
Schmaderer,ORG,12469
Lovings,ORG,12469
Welch,PERSON,12469
Lovings,ORG,12469
Welch,PERSON,12469
three,CARDINAL,12469
Welch,PERSON,12469
Lovings,ORG,12469
W. Lovings,ORG,12469
Welch,PERSON,12469
the University of Nebraska Medical Center,ORG,12469
Lovings,ORG,12469
Schmaderer,ORG,12469
Omaha,GPE,12469
One,CARDINAL,12469
Friday,DATE,12469
night,TIME,12469
Omaha,GPE,12469
Omaha,GPE,12469
Todd Schmaderer,PERSON,12469
6532,DATE,12469
Rachel Galvan,PERSON,12469
Alexander Studer,PERSON,12469
Jesus Gomez,PERSON,12469
Danielle Alberto,PERSON,12469
Armando Gomez,PERSON,12469
Marcial Corona,PERSON,12469
two,CARDINAL,12469
Jennifer Lovings,PERSON,12469
Jason Welch,PERSON,12469
Schmaderer,ORG,12469
Lovings,ORG,12469
Welch,PERSON,12469
Lovings,ORG,12469
Welch,PERSON,12469
three,CARDINAL,12469
Welch,PERSON,12469
W. Lovings,ORG,12469
Welch,PERSON,12469
the University of Nebraska Medical Center,ORG,12469
Lovings,ORG,12469
Schmaderer,ORG,12469
Omaha,GPE,12469
