text,label,fe_id
LENEXA,GPE,23373
Kan.,GPE,23373
the Lenexa Costco,FAC,23373
9350,DATE,23373
Marshall Drive,ORG,23373
around 11 a.m.,TIME,23373
Sunday,DATE,23373
Dennise Meyer,PERSON,23373
Tim Farr,PERSON,23373
Meyer,ORG,23373
KCKPD,ORG,23373
Michael Howell,PERSON,23373
22-year,DATE,23373
Meyer,ORG,23373
a couple minutes,TIME,23373
about 8,CARDINAL,23373
10,CARDINAL,23373
Chris Morrissey,PERSON,23373
Farr,PERSON,23373
Shoppers,PERSON,23373
about an hour,TIME,23373
today,DATE,23373
Wade Bordhers,PERSON,23373
the Lenexa Police Department,ORG,23373
Ronald O. Hunt,PERSON,23373
58,DATE,23373
Edwardsville,GPE,23373
Kansas,GPE,23373
the Johnson County Officer Involved Shooting Team,ORG,23373
Lenexa Police,FAC,23373
913,CARDINAL,23373
