text,label,fe_id
St. Johns County Sheriff's,ORG,15057
Race Track Road,WORK_OF_ART,15057
Saturday,DATE,15057
morning,TIME,15057
Aaron Ray,PERSON,15057
43,DATE,15057
Sheriff's Office,ORG,15057
Kevin Kelshaw,PERSON,15057
the Sheriff's Office Major Crimes Unit,ORG,15057
2600,CARDINAL,15057
Race Track Road.,WORK_OF_ART,15057
S.R. 16,ORG,15057
1:30 a.m.,TIME,15057
the Crisis Negotiation Team,ORG,15057
SWAT Team,ORG,15057
Fire/Rescue,ORG,15057
Aaron Ray,PERSON,15057
43,DATE,15057
two,CARDINAL,15057
Cpl,ORG,15057
Shawn Emert,PERSON,15057
Jason Kroul,PERSON,15057
the Sheriff's Office,ORG,15057
