text,label,fe_id
N.M.,GPE,31312
KRQE,ORG,31312
One,CARDINAL,31312
Bernalillo County Sheriff’s Office,ORG,31312
Tuesday,DATE,31312
Bernalillo County Dispatch,GPE,31312
around 8:15 p.m.,TIME,31312
Albuquerque Police Dispatch,ORG,31312
Coors Blvd,ORG,31312
Blake,PERSON,31312
the Las Mananitas Apartments,ORG,31312
Montano Plaza Dr. Deputies,FAC,31312
at least one,CARDINAL,31312
At least one,CARDINAL,31312
BCSO Sheriff Manny Gonzales,ORG,31312
Violent Crimes,PERSON,31312
the Multi-Agency Shoot Team,ORG,31312
BCSO,ORG,31312
