text,label,fe_id
Los Angeles,GPE,464
North Hollywood,GPE,464
Thursday,DATE,464
Christopher Prescott,PERSON,464
34,DATE,464
North Hollywood,GPE,464
about midnight,TIME,464
11000,CARDINAL,464
Otsego Street,LOC,464
Don Cox,PERSON,464
Prescott,PERSON,464
911,CARDINAL,464
Walter Teague,PERSON,464
Douglas Humphreys,PERSON,464
One,CARDINAL,464
Prescott,PERSON,464
Teague,PERSON,464
Prescott,ORG,464
Teague,PERSON,464
10 years,DATE,464
Humphreys,PERSON,464
four years,DATE,464
the North Hollywood Division,ORG,464
Los Angeles County,GPE,464
