text,label,fe_id
LOUIS •,ORG,15524
last weekend,DATE,15524
St. Louis,GPE,15524
Hyde Park,FAC,15524
Dec. 19,DATE,15524
Dominic Lamont Irons,ORG,15524
29,DATE,15524
2800,CARDINAL,15524
Delmar Boulevard,FAC,15524
one,CARDINAL,15524
At least one,CARDINAL,15524
Irons,ORG,15524
Saturday,DATE,15524
second,ORDINAL,15524
Irons,ORG,15524
3800,CARDINAL,15524
North 25th Street,LOC,15524
Irons,ORG,15524
Terrell Beasley,ORG,15524
28,DATE,15524
4000,CARDINAL,15524
Cleveland Avenue,FAC,15524
Beasley,ORG,15524
a few hours later,TIME,15524
700,CARDINAL,15524
Thrush Avenue,FAC,15524
Baden,GPE,15524
Irons,ORG,15524
a week,DATE,15524
28 years old,DATE,15524
about four years,DATE,15524
Susan Ryan,PERSON,15524
Irons,ORG,15524
the day,DATE,15524
Sunday,DATE,15524
"500,000",MONEY,15524
Dec. 19,DATE,15524
shortly before 4 p.m.,TIME,15524
