text,label,fe_id
Wilson Victorian,PERSON,8405
59-year-old,DATE,8405
Gardena,ORG,8405
"Friday, Sept. 4",DATE,8405
200,CARDINAL,8405
Dominiguez Street,FAC,8405
Carson,GPE,8405
Gardena,ORG,8405
Normandie Avenue,FAC,8405
about 4:21 a.m.,TIME,8405
Dave Dolson,PERSON,8405
the Los Angeles County Sheriff's Department,ORG,8405
Dolson,PERSON,8405
Normandie Avenue,FAC,8405
Dolson,PERSON,8405
two,CARDINAL,8405
90 mph,QUANTITY,8405
Torrance Boulevard,FAC,8405
Dolson,PERSON,8405
over one,CARDINAL,8405
Victorian,ORG,8405
bush,PERSON,8405
Dolson,PERSON,8405
Dolson,PERSON,8405
Victorian,NORP,8405
Victorian,NORP,8405
three,CARDINAL,8405
Los Angeles County,GPE,8405
one,CARDINAL,8405
two,CARDINAL,8405
Dolson,PERSON,8405
Victorian,ORG,8405
Anthony Pesce,PERSON,8405
