text,label,fe_id
Justin Sean Tucker,PERSON,14502
911,CARDINAL,14502
just after noon,TIME,14502
Friday,DATE,14502
three,CARDINAL,14502
two,CARDINAL,14502
2917,DATE,14502
Pete Doyle,PERSON,14502
the Pinellas County Sheriff's Office,ORG,14502
Tucker,PERSON,14502
36,DATE,14502
Doyle,PERSON,14502
Gualtieri,NORP,14502
Doyle,PERSON,14502
Doyle,PERSON,14502
Tucker,PERSON,14502
Gualtieri,NORP,14502
Kathryn Marie Clark,PERSON,14502
67,DATE,14502
Gualtieri,NORP,14502
Tucker,PERSON,14502
Clark,PERSON,14502
Friday,DATE,14502
March 1998,DATE,14502
Clark,PERSON,14502
Richard Clark,PERSON,14502
Tucker,PERSON,14502
Richard Clark,PERSON,14502
Tucker,PERSON,14502
Kathryn Clark,PERSON,14502
three,CARDINAL,14502
Tucker,PERSON,14502
Clark,PERSON,14502
some months ago,DATE,14502
a week,DATE,14502
Tucker,PERSON,14502
1998,DATE,14502
May 2013,DATE,14502
The Sheriff's Office,ORG,14502
Friday,DATE,14502
Tucker,PERSON,14502
Doyle,GPE,14502
Friday,DATE,14502
five,CARDINAL,14502
Michael Caldwell,PERSON,14502
36,DATE,14502
Tampa Bay’s,ORG,14502
Subscribe,PRODUCT,14502
DayStarter,ORG,14502
weekly,DATE,14502
Kathryn Clark,PERSON,14502
Richard Clark,PERSON,14502
2001,DATE,14502
two,CARDINAL,14502
the Eastwood Pines Townhomes,ORG,14502
1997,DATE,14502
Friday,DATE,14502
Jean Cunningham,PERSON,14502
83,DATE,14502
Caldwell,ORG,14502
Tucker,PERSON,14502
Donna Mason,PERSON,14502
68,DATE,14502
Tucker,PERSON,14502
Clark,PERSON,14502
a few weeks ago,DATE,14502
Clark,PERSON,14502
Mason,ORG,14502
Friday,DATE,14502
afternoon,TIME,14502
Clark,PERSON,14502
Times,ORG,14502
Mike Brassfield,PERSON,14502
Times,ORG,14502
Carolyn Edds,PERSON,14502
Natalie A. Watson,PERSON,14502
Laura C. Morel,PERSON,14502
727)445-4157,DATE,14502
Twitter,PRODUCT,14502
