text,label,fe_id
Colorado City,GPE,24112
the end of April,DATE,24112
4th,ORDINAL,24112
Monday,DATE,24112
April 25,DATE,24112
1000,CARDINAL,24112
19th,DATE,24112
one,CARDINAL,24112
41-year-old,DATE,24112
Jesse Schlegel,PERSON,24112
Colorado Springs,GPE,24112
9mm,QUANTITY,24112
Schlegel,ORG,24112
Schlegal,ORG,24112
4th,ORDINAL,24112
4th,ORDINAL,24112
Office,ORG,24112
the Colorado Springs Police Department’s,ORG,24112
"April 25, 2018",DATE,24112
Colorado Springs,GPE,24112
Colorado,GPE,24112
Colorado,GPE,24112
Deadly Force Investigation Team,ORG,24112
6:17 A.M.,TIME,24112
"Wednesday, April 25, 2018",DATE,24112
Colorado Springs Police Dispatch,ORG,24112
1000,CARDINAL,24112
North 19th Street,GPE,24112
Troy Kananen,PERSON,24112
Mike Ayles,PERSON,24112
Glenn O'Brien,PERSON,24112
O’Brien,PERSON,24112
Ayles,PERSON,24112
Ayles,PERSON,24112
Ayles,PERSON,24112
O’Brien,PERSON,24112
O’Brien,PERSON,24112
Kananen,PERSON,24112
O’Brien,PERSON,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
Diana Ayles,PERSON,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
Ayles,PERSON,24112
Officer Kananen,GPE,24112
Kananen,PERSON,24112
Gary Darress,PERSON,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
Officer Darress,ORG,24112
Kananen,PERSON,24112
a few moments later,TIME,24112
Kananen,PERSON,24112
Officer Kananen,GPE,24112
Kananen,PERSON,24112
Kananen,PERSON,24112
Officer Kananen,GPE,24112
Kananen,PERSON,24112
about two,CARDINAL,24112
two,CARDINAL,24112
six inches,QUANTITY,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
Ayles,PERSON,24112
Ayles,PERSON,24112
Ayles,PERSON,24112
Kananen,PERSON,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
Ayles,PERSON,24112
Kananen,PERSON,24112
Kananen,PERSON,24112
"Glock, Model 19",ORG,24112
9mm,QUANTITY,24112
Kananen,PERSON,24112
41 year old,DATE,24112
Jesse Paul Schlegel,PERSON,24112
Colorado Springs,GPE,24112
three,CARDINAL,24112
Schlegel,PERSON,24112
CPR,ORG,24112
Schlegel,PERSON,24112
9mm,QUANTITY,24112
Schlegel,PERSON,24112
Colorado,GPE,24112
Jesse Schlegel,PERSON,24112
Kananen,PERSON,24112
Colorado,GPE,24112
Revised Statutes,PERSON,24112
18-1-707,DATE,24112
1,CARDINAL,24112
third,ORDINAL,24112
Kananen,PERSON,24112
Ayles,PERSON,24112
1,CARDINAL,24112
Colorado,GPE,24112
two,CARDINAL,24112
Colorado,GPE,24112
Kananen,PERSON,24112
Last,PERSON,24112
early April 25,DATE,24112
Colorado City,GPE,24112
O'Brien Typesetting,ORG,24112
Printing,PERSON,24112
1000,CARDINAL,24112
19th Street,FAC,24112
April 27,DATE,24112
Jese Paul Schlegel,PERSON,24112
One week later,DATE,24112
Troy,GPE,24112
Kananen,PERSON,24112
Kananen,PERSON,24112
24 years,DATE,24112
Howard Black,PERSON,24112
the Colorado Springs Police Department,ORG,24112
Schlegel,PERSON,24112
At least one,CARDINAL,24112
Schlegl,PERSON,24112
Schlegel,PERSON,24112
The El Paso County Sheriff's Office,GPE,24112
Kananen,PERSON,24112
