text,label,fe_id
MYRTLE BEACH,GPE,22434
SC,ORG,22434
Myrtle Beach,GPE,22434
Horry County,GPE,22434
Coroner Michelle McSpadden,PERSON,22434
Myrtle Beach,GPE,22434
Howard Burton Hughes,PERSON,22434
56,DATE,22434
Myrtle Beach,GPE,22434
One week,DATE,22434
McSpadden,PERSON,22434
Hughes,ORG,22434
McSpadden,PERSON,22434
Joey Crosby,PERSON,22434
Spivey Park,FAC,22434
3rd Avenue South,FAC,22434
Collins Street,FAC,22434
Hughes,ORG,22434
Hughes,ORG,22434
CPR,ORG,22434
Hughes,ORG,22434
second,ORDINAL,22434
the year,DATE,22434
Myrtle Beach,GPE,22434
Crosby,PERSON,22434
first,ORDINAL,22434
Myrtle Beach,GPE,22434
less than two weeks ago,DATE,22434
around 11:30 p.m. Sept. 3,TIME,22434
21st Avenue South,FAC,22434
Myrtle Beach,GPE,22434
Myrtle Beach,GPE,22434
South Ocean Boulevard,LOC,22434
the Mystic Sea Motel,FAC,22434
Crosby,PERSON,22434
one,CARDINAL,22434
Myrtle Beach,GPE,22434
Amy Prock,PERSON,22434
Jarvis Hayes,PERSON,22434
31,DATE,22434
Greensboro,GPE,22434
North Carolina,GPE,22434
five days later,DATE,22434
