text,label,fe_id
9/80,CARDINAL,3286
Joseph Polisar,PERSON,3286
Albuquerque,PERSON,3286
Phil Chacon,PERSON,3286
Polisar,ORG,3286
two-day,DATE,3286
two,CARDINAL,3286
Van Robinson,PERSON,3286
1985,DATE,3286
Robinson,PERSON,3286
"75,000",MONEY,3286
Polisar,PERSON,3286
1/1/81,CARDINAL,3286
Bruce King,PERSON,3286
Robert Earl Davis,PERSON,3286
1970,DATE,3286
1976,DATE,3286
Davis,PERSON,3286
5 years,DATE,3286
Steve Schiff,PERSON,3286
Davis,PERSON,3286
Davis,PERSON,3286
three,CARDINAL,3286
APD,ORG,3286
the 1970s,DATE,3286
Davis,PERSON,3286
1970,DATE,3286
four,CARDINAL,3286
6-year,DATE,3286
"more than $1,000,000",MONEY,3286
Davis,PERSON,3286
14 years,DATE,3286
King,PERSON,3286
Davis,PERSON,3286
9/81,CARDINAL,3286
John Hearn,PERSON,3286
Greg Avila,PERSON,3286
one,CARDINAL,3286
Frank Minott,PERSON,3286
Avila,PERSON,3286
Avila,PERSON,3286
Avilla,PERSON,3286
three,CARDINAL,3286
Avila,PERSON,3286
Avila,PERSON,3286
Avila,PERSON,3286
Minott,PERSON,3286
Avila,GPE,3286
Avila,PERSON,3286
Hearn,PERSON,3286
Minott,ORG,3286
Hearn,PERSON,3286
Avila,PERSON,3286
Avila,PERSON,3286
Avila,GPE,3286
Whitey Hansen,PERSON,3286
two,CARDINAL,3286
Rome,GPE,3286
Romans,NORP,3286
1/30/84,CARDINAL,3286
Charles William Holman,PERSON,3286
al.,GPE,3286
Sex Club of Albuquerque,ORG,3286
APD,PERSON,3286
John Carillo,PERSON,3286
Thanksgiving Day,DATE,3286
1984,DATE,3286
Matt Griffin,PERSON,3286
Garcia,PERSON,3286
Garcia,PERSON,3286
Griffin,GPE,3286
Mace,PERSON,3286
the State Police,ORG,3286
the Albuquerque Police Department,ORG,3286
10/31/86,CARDINAL,3286
Matt Griffin,PERSON,3286
Ralph Narducci,PERSON,3286
Narducci,PERSON,3286
Griffin,GPE,3286
Narducci,PERSON,3286
"35,000",MONEY,3286
3/1/87,CARDINAL,3286
Matt Griffin,PERSON,3286
Pinon Trails Apts,ORG,3286
APD,ORG,3286
Sam Elliott,PERSON,3286
Bobby Dytzel,PERSON,3286
Griffin,ORG,3286
Elliott,PERSON,3286
Elliott,PERSON,3286
Dytzel,ORG,3286
Griffin,GPE,3286
one day,DATE,3286
1987,DATE,3286
APD,PERSON,3286
Toby Gallegos,PERSON,3286
20-day,DATE,3286
5/10/87,CARDINAL,3286
Albuquerque Journal,ORG,3286
Jim Baca,PERSON,3286
Albuquerque,GPE,3286
Albuquerque,PERSON,3286
Sam Baca,PERSON,3286
Ken Schultz,PERSON,3286
Baca,PERSON,3286
Jim Baca,PERSON,3286
the Albuquerque Police Department,ORG,3286
APD,ORG,3286
Sam Baca,PERSON,3286
Robert Earl Davis,PERSON,3286
four,CARDINAL,3286
Santa Fe Prison,ORG,3286
Davis,PERSON,3286
David Owens,PERSON,3286
William Riordan,PERSON,3286
first,ORDINAL,3286
Joseph Polisar,PERSON,3286
Gene Romo,PERSON,3286
APD,ORG,3286
Sam Baca,PERSON,3286
APD,PERSON,3286
120 days,DATE,3286
Baca,PERSON,3286
Baca,PERSON,3286
Romo,PERSON,3286
10/22/87,CARDINAL,3286
Pat Bryan,PERSON,3286
APD,ORG,3286
Sam Baca,PERSON,3286
Jim Baca,PERSON,3286
Baca,PERSON,3286
11/18/87,CARDINAL,3286
Matt Griffin,PERSON,3286
Sam Baca,PERSON,3286
75,MONEY,3286
1/2/88,CARDINAL,3286
Matt Griffin,PERSON,3286
NM Federal Savings,ORG,3286
Loan,ORG,3286
Camaro,PERSON,3286
National Guard,ORG,3286
3/88,CARDINAL,3286
Matt Griffin,PERSON,3286
Sam Baca,PERSON,3286
Griffin,GPE,3286
Legal Department,ORG,3286
6/28/88,CARDINAL,3286
Matt Griffin,PERSON,3286
the “Ninja Bandit,ORG,3286
Camaro,PERSON,3286
Colorado Tags,ORG,3286
7/88,CARDINAL,3286
9 mm,QUANTITY,3286
the Police Department’s,ORG,3286
APD,ORG,3286
Matt Griffin,PERSON,3286
9/21/88,CARDINAL,3286
Matt Griffin,PERSON,3286
Camaro,PERSON,3286
1/19/89,CARDINAL,3286
Matt Griffin,PERSON,3286
First Interstate Bank,ORG,3286
Camaro,PERSON,3286
1989,DATE,3286
The Albuquerque Police Department,ORG,3286
APD,ORG,3286
one half hour,TIME,3286
1/27/89,CARDINAL,3286
PETER KLUNCK,PERSON,3286
Albq,ORG,3286
Peter Klunk,PERSON,3286
Arno,PERSON,3286
Kait,PERSON,3286
Matt Griffin,PERSON,3286
one,CARDINAL,3286
January 1989,DATE,3286
six months,DATE,3286
Kait,PERSON,3286
Peter,PERSON,3286
three,CARDINAL,3286
the APD ROP Team,ORG,3286
Robert Valtierra,PERSON,3286
Paul Heatley,PERSON,3286
Matt Griffin,PERSON,3286
the day,DATE,3286
APD,ORG,3286
Friends,ORG,3286
Peter,PERSON,3286
Officer Griffin,GPE,3286
Peter,PERSON,3286
three,CARDINAL,3286
Steve Nakamura,PERSON,3286
Peter,ORG,3286
Peter,PERSON,3286
seven-hour,TIME,3286
15 feet,QUANTITY,3286
Peter,PERSON,3286
Peter,PERSON,3286
APD,ORG,3286
AG,ORG,3286
Rheardon,PERSON,3286
Internal Affairs,ORG,3286
Klunck,PERSON,3286
Rheardon,PERSON,3286
Six months later,DATE,3286
Officer Griffin,PERSON,3286
The Ninja Bandit,WORK_OF_ART,3286
Albuquerque,PERSON,3286
months,DATE,3286
Griffin,GPE,3286
Griffin,GPE,3286
Peter,PERSON,3286
1990,DATE,3286
Peter,PERSON,3286
Peter,PERSON,3286
Kluncks,ORG,3286
FBI,ORG,3286
Jury,PERSON,3286
4/3/89,CARDINAL,3286
Matt Griffin,PERSON,3286
Michael Howard,PERSON,3286
Cibola Village Apts,FAC,3286
Howard,PERSON,3286
Griffin,GPE,3286
4/18/89,CARDINAL,3286
Sun County Savings,ORG,3286
second,ORDINAL,3286
7/10/89,CARDINAL,3286
Matt Griffin,PERSON,3286
five,CARDINAL,3286
Michael Howard,PERSON,3286
7/16/89,CARDINAL,3286
Albq,ORG,3286
Kait,GPE,3286
18,DATE,3286
first,ORDINAL,3286
Det,PERSON,3286
Ronald Merriman,PERSON,3286
Paul Apodaca,PERSON,3286
Merriman,ORG,3286
Kait,LOC,3286
10/5/90,DATE,3286
APD Narcotics Det,PERSON,3286
Stan Gloria,PERSON,3286
Manuel,PERSON,3286
Description,PERSON,3286
Spanish,NORP,3286
40-45 years old,DATE,3286
DOB,ORG,3286
SS#,ORG,3286
Gloria,PERSON,3286
10/12/90,CARDINAL,3286
Narcotics Detective,ORG,3286
Stan Gloria,PERSON,3286
Bertram,GPE,3286
Officers R. Vasquez,PERSON,3286
R. Jeffrey,PERSON,3286
W. Jones,PERSON,3286
E. Sauer,PERSON,3286
B. Snow,PERSON,3286
A. Lehocky,PERSON,3286
Lieutanant Bourgoine,PERSON,3286
S. Gray,PERSON,3286
S. Rodriguez,PERSON,3286
H. Terry,PERSON,3286
T. McWhorter,PERSON,3286
C. Lopez,PERSON,3286
four,CARDINAL,3286
US,GPE,3286
Manuel Ramirez,PERSON,3286
about 4:30 a.m.,TIME,3286
Ramirez,PERSON,3286
Ramirez,PERSON,3286
Ramirez,PERSON,3286
Ramirez,PERSON,3286
Patrol Car,PRODUCT,3286
48 hours,TIME,3286
Ramirez,PERSON,3286
Ramirez,PERSON,3286
1992,DATE,3286
"275,000",MONEY,3286
4/7/91,CARDINAL,3286
Bernalillo County Sheriff’s,ORG,3286
Darryl Burt,PERSON,3286
the BCSO Gang Unit,ORG,3286
24-yr-old,DATE,3286
Mexican,NORP,3286
BCSO,ORG,3286
4/23/91,CARDINAL,3286
James Torres,PERSON,3286
Stan Gloria,PERSON,3286
100,CARDINAL,3286
marijuana,ORG,3286
"60,000",MONEY,3286
Gloria,PERSON,3286
1997,DATE,3286
Torres,PRODUCT,3286
