text,label,fe_id
Two,CARDINAL,26987
West Covina,GPE,26987
early Saturday morning,TIME,26987
West Covina,GPE,26987
two,CARDINAL,26987
Glendora Avenue,FAC,26987
Cameron Avenue,FAC,26987
two,CARDINAL,26987
The Los Angeles County Coroner’s,ORG,26987
Gracie Contreras,PERSON,26987
53,DATE,26987
Covina,GPE,26987
Edward Contreras,PERSON,26987
55,DATE,26987
Covina,GPE,26987
West Covina,GPE,26987
Rudy Lopez,PERSON,26987
the Baldwin Park Police Department,ORG,26987
West Covina,GPE,26987
2010,DATE,26987
Jeep Patriot,ORG,26987
Baldwin Park,GPE,26987
around 9 p.m.,TIME,26987
Hilda Solis Park,LOC,26987
Baldwin Park,GPE,26987
Baldwin Park,GPE,26987
Shawn Blackburn,PERSON,26987
West Covina,GPE,26987
Blackburn,PERSON,26987
Several hours later,TIME,26987
2 a.m.,TIME,26987
West Covina,GPE,26987
Jeep,ORG,26987
Durness,PRODUCT,26987
Sandy Hook,PERSON,26987
Jeep,ORG,26987
only one mile,QUANTITY,26987
Glendora,PERSON,26987
Cameron,PERSON,26987
several hours,TIME,26987
the California Highway Patrol,ORG,26987
