text,label,fe_id
Frostproof,GPE,28957
FROSTPROOF,GPE,28957
Fla.,GPE,28957
28-year-old,DATE,28957
Wednesday,DATE,28957
night,TIME,28957
Frostproof,GPE,28957
Thursday,DATE,28957
morning,TIME,28957
Judd,PERSON,28957
around 7 p.m.,TIME,28957
Arnaldo Mejia Santel,PERSON,28957
Santel,PERSON,28957
Santel,PERSON,28957
Judd,PERSON,28957
three,CARDINAL,28957
first,ORDINAL,28957
47 minutes,TIME,28957
Santel,ORG,28957
Santel,ORG,28957
Judd,PERSON,28957
Yantel,ORG,28957
Santel,ORG,28957
one,CARDINAL,28957
Santel,ORG,28957
Believing Santel,PERSON,28957
Santel,ORG,28957
fourth,ORDINAL,28957
Judd,PERSON,28957
Santel,PERSON,28957
Santel,ORG,28957
four feet,QUANTITY,28957
Santel,ORG,28957
CPR,ORG,28957
last night,TIME,28957
Judd,PERSON,28957
Santel,ORG,28957
two weeks,DATE,28957
May,DATE,28957
Judd,PERSON,28957
2013,DATE,28957
2014,DATE,28957
Santel,ORG,28957
Baker Acted,PERSON,28957
Judd,PERSON,28957
Santel,ORG,28957
Judd,PERSON,28957
40-year-old,DATE,28957
Kenneth Hill,PERSON,28957
20-year,DATE,28957
PCSO,ORG,28957
36-year-old,DATE,28957
Sergeant Joshua Anderson,PERSON,28957
15-year,DATE,28957
PCSO,ORG,28957
49-year-old,DATE,28957
Sarah Taylor,PERSON,28957
10-year,DATE,28957
State,ORG,28957
Office,ORG,28957
the Medical Examiner's Office,ORG,28957
