text,label,fe_id
One month,DATE,25256
three,CARDINAL,25256
the South Fulton Police Department,ORG,25256
South Fulton's,GPE,25256
Deonte Walker,PERSON,25256
25,DATE,25256
Mercedes Benz,ORG,25256
Nov. 11,DATE,25256
Ga.,GPE,25256
138,CARDINAL,25256
Three,CARDINAL,25256
Mercedes,ORG,25256
Keith Meadows,PERSON,25256
Tuesday,DATE,25256
September,DATE,25256
the city council,ORG,25256
Nov. 27,DATE,25256
The Atlanta Journal-Constitution,ORG,25256
Meadows,PERSON,25256
AJC,ORG,25256
Gilmar Gomez-Lopez,PERSON,25256
25,DATE,25256
GMC,ORG,25256
Gomez-Lopez,PERSON,25256
Gomez-Lopez,PERSON,25256
two,CARDINAL,25256
three,CARDINAL,25256
the Georgia State Patrol,ORG,25256
Georgia,GPE,25256
90,CARDINAL,25256
at least 7,CARDINAL,25256
Georgia,GPE,25256
Georgians,NORP,25256
Meadows,PERSON,25256
months,DATE,25256
GSP,ORG,25256
Clemente Flores,PERSON,25256
22,DATE,25256
Marcus Martin,PERSON,25256
22,DATE,25256
Camerino Sanchez-Hernandez,PERSON,25256
20,DATE,25256
South Fulton,LOC,25256
State Patrol,ORG,25256
Gomez-Lopez,PERSON,25256
Columbus,GPE,25256
South Fulton’s,LOC,25256
Fulton County,GPE,25256
this year,DATE,25256
the State Patrol,ORG,25256
at least one,CARDINAL,25256
Walker,ORG,25256
South Fulton’s,LOC,25256
Gomez-Lopez’s,PERSON,25256
Walker,ORG,25256
metro,FAC,25256
Atlanta,GPE,25256
Gwinnett County,GPE,25256
DeKalb County,GPE,25256
Atlanta,GPE,25256
Georgia,GPE,25256
LaGrange,PERSON,25256
Lou Dekmar,PERSON,25256
the International Association of Chiefs of Police,ORG,25256
1 in the morning,TIME,25256
5 o’clock,TIME,25256
GSP,ORG,25256
Mercedes-Benz,ORG,25256
Raceway,GPE,25256
Ga.,GPE,25256
South Fulton,LOC,25256
Corey Blalock,PERSON,25256
Blalock,GPE,25256
South Fulton,GPE,25256
earlier this year,DATE,25256
the Fulton County Police Department,ORG,25256
the Georgia Peace Officer Standards and Training Council,ORG,25256
Walker,ORG,25256
Meadows,PERSON,25256
Tuesday,DATE,25256
AJC,ORG,25256
Walker,ORG,25256
South Fulton,NORP,25256
Walker,ORG,25256
Frank Rotondo,PERSON,25256
the Georgia Association of Chiefs of Police,ORG,25256
South Fulton,LOC,25256
Atlanta,GPE,25256
Rotondo,PERSON,25256
Tuesday,DATE,25256
Jennifer Peebles,PERSON,25256
