text,label,fe_id
David Joseph,PERSON,17241
17-year-old,DATE,17241
Texas,GPE,17241
Austin,GPE,17241
David,PERSON,17241
Geoffrey Freeman,PERSON,17241
10 miles,QUANTITY,17241
Tuesday,DATE,17241
afternoon,TIME,17241
David,PERSON,17241
9 a.m.,TIME,17241
Monday,DATE,17241
David,PERSON,17241
Tuesday,DATE,17241
David,PERSON,17241
John B. Connally High School,PERSON,17241
David Joseph,PERSON,17241
17,DATE,17241
Austin,PERSON,17241
Geoffrey Freeman,PERSON,17241
this spring,DATE,17241
this fall,DATE,17241
the Connally Cougars,ORG,17241
Samone Morales,PERSON,17241
19,DATE,17241
KXAN-TV,ORG,17241
Freeman,PERSON,17241
12000,CARDINAL,17241
Nature's Bend,WORK_OF_ART,17241
Austin Police Department’s,ORG,17241
Brian Manley,PERSON,17241
David Joseph,PERSON,17241
17,DATE,17241
KXAN,ORG,17241
Freeman,PERSON,17241
10-year,DATE,17241
the Austin Police Department,ORG,17241
Freeman,ORG,17241
Taser,ORG,17241
David,PERSON,17241
today,DATE,17241
Joseph,PERSON,17241
Austin,PERSON,17241
Brian Manley,PERSON,17241
Tuesday,DATE,17241
Manley,ORG,17241
Joseph,PERSON,17241
David Joseph's,PERSON,17241
Manley,ORG,17241
Manley,ORG,17241
Joseph,PERSON,17241
David,PERSON,17241
today,DATE,17241
Joseph,PERSON,17241
Travis County District,GPE,17241
