text,label,fe_id
NEW YORK,GPE,28921
Queens,GPE,28921
Thursday,DATE,28921
24-year-old,DATE,28921
Tyran Dent,ORG,28921
the end of September,DATE,28921
four,CARDINAL,28921
182nd Place,ORG,28921
144th Avenue,FAC,28921
Springfield,GPE,28921
early Thursday,TIME,28921
afternoon,TIME,28921
Warrant Squad,ORG,28921
Chevy,ORG,28921
Suburban,PRODUCT,28921
One,CARDINAL,28921
Jenna DeAngelis,PERSON,28921
184th Street,FAC,28921
Suburban,PRODUCT,28921
two,CARDINAL,28921
@NYPDnews,NORP,28921
"October 8, 2020",DATE,28921
two,CARDINAL,28921
two,CARDINAL,28921
Monahan,PERSON,28921
at least four,CARDINAL,28921
Jamaica Hospital,ORG,28921
Monahan,PERSON,28921
two-minute,TIME,28921
Two minutes consecutive,TIME,28921
Seven,CARDINAL,28921
nearly 60,CARDINAL,28921
Monahan,PERSON,28921
NYPD,ORG,28921
New Yorkers,NORP,28921
Monahan,PERSON,28921
Two,CARDINAL,28921
Seven,CARDINAL,28921
Thursday,DATE,28921
night,TIME,28921
Cory James,PERSON,28921
11,CARDINAL,28921
Authorities,ORG,28921
last month's,DATE,28921
CBS New York,ORG,28921
