text,label,fe_id
eleventh,ORDINAL,24151
11 days,DATE,24151
Atlanta,GPE,24151
FLOYD COUNTY,GPE,24151
Ga.,GPE,24151
The Georgia Bureau of Investigation,ORG,24151
Georgia,GPE,24151
Monday afternoon,TIME,24151
Floyd County,GPE,24151
the East Bypass,LOC,24151
Georgia Highway 411,FAC,24151
Nelly Miles,ORG,24151
GBI,ORG,24151
Cave Spring,PERSON,24151
Kimberley R. McCann,PERSON,24151
55,DATE,24151
Cedartown,ORG,24151
McCann,ORG,24151
McCann,ORG,24151
Four,CARDINAL,24151
at least one,CARDINAL,24151
11Alive,CARDINAL,24151
Leonard Whaley,PERSON,24151
Chris Shelley,PERSON,24151
the Floyd County Police Department,ORG,24151
Trooper,NORP,24151
Jamie Mitchell,PERSON,24151
the Georgia State Patrol,ORG,24151
Devin Womack,PERSON,24151
the Floyd County Sheriff's Office,ORG,24151
three,CARDINAL,24151
GBI,ORG,24151
eleventh,ORDINAL,24151
11 days,DATE,24151
Atlanta,GPE,24151
11Alive,CARDINAL,24151
Faith Abubey,GPE,24151
Tacoma,GPE,24151
afternoon,TIME,24151
two,CARDINAL,24151
tonight,TIME,24151
"May 8, 2018",DATE,24151
