text,label,fe_id
MEMPHIS,GPE,25380
TN,ORG,25380
The Tennessee Bureau of Investigation,ORG,25380
Wednesday,DATE,25380
night,TIME,25380
Abdoulaye Thiam,PERSON,25380
20,DATE,25380
Timothy,GPE,25380
Abdoulaye Thiam,PERSON,25380
20,DATE,25380
"Jan. 2, 2019",DATE,25380
Whitehaven,GPE,25380
8 p.m.,TIME,25380
Thiam,GPE,25380
Thiam,GPE,25380
Thiam,GPE,25380
Abdoulaye Thiam,PERSON,25380
Thiam,GPE,25380
Allie Herrera,PERSON,25380
"January 3, 2019",DATE,25380
Thiam,PERSON,25380
West Africa,GPE,25380
2008,DATE,25380
seven years,DATE,25380
Sheffield High School,ORG,25380
20-year-old,DATE,25380
Abdoulaye Thiam,PERSON,25380
Oumar Diong,PERSON,25380
Diong,PERSON,25380
Thiam,GPE,25380
March 2017,DATE,25380
almost two months later,DATE,25380
Timothy Drive,PERSON,25380
Thiam,GPE,25380
20-year-old,DATE,25380
last year,DATE,25380
Wednesday,DATE,25380
night,TIME,25380
8 p.m.,TIME,25380
Diong,PERSON,25380
Thiam,GPE,25380
Diong,PERSON,25380
Thiam,GPE,25380
the Sheffield High School,ORG,25380
Diong,PERSON,25380
TBI,ORG,25380
the Tennessee Bureau of Investigation,ORG,25380
2013 to October of 2018,DATE,25380
70,CARDINAL,25380
Shelby County,GPE,25380
70,CARDINAL,25380
15,CARDINAL,25380
TBI,ORG,25380
55,CARDINAL,25380
TBI,ORG,25380
December 2018,DATE,25380
two,CARDINAL,25380
James Road,PERSON,25380
Austin Peay Highway,ORG,25380
one,CARDINAL,25380
42-year-old,DATE,25380
Andre Horton,PERSON,25380
Family,ORG,25380
Horton,PERSON,25380
TBI,ORG,25380
BB,GPE,25380
October,DATE,25380
Shelby County Sheriff’s,ORG,25380
19-year-old,DATE,25380
Keyshon Parham,PERSON,25380
Parham,ORG,25380
I-40,PRODUCT,25380
the previous week,DATE,25380
Parham,ORG,25380
Two,CARDINAL,25380
TBI,ORG,25380
25-year-old,DATE,25380
Martavious Banks,ORG,25380
September,DATE,25380
three,CARDINAL,25380
Amy Weirich,PERSON,25380
TBI,ORG,25380
Three,CARDINAL,25380
The Memphis Police Department,ORG,25380
three,CARDINAL,25380
2019,DATE,25380
