text,label,fe_id
20,CARDINAL,4856
Tasers,ORG,4856
last year,DATE,4856
$6 million,MONEY,4856
San Jose,GPE,4856
Jorge Luis Trujillo’s,PERSON,4856
Tasers,ORG,4856
"50,000",CARDINAL,4856
Trujillo,ORG,4856
Tasers,ORG,4856
$3 million,MONEY,4856
$3 million,MONEY,4856
Aleyda Maritza Moscoso,PERSON,4856
Trujillo,ORG,4856
up to 25,CARDINAL,4856
Rob Davis,PERSON,4856
Davis,PERSON,4856
Monday,DATE,4856
Rick Doyle,PERSON,4856
Doyle,PERSON,4856
Albie Jachimowicz,PERSON,4856
Trujillo,ORG,4856
Trujillo,ORG,4856
the evening of,TIME,4856
"Jan. 25, 2006",DATE,4856
911,CARDINAL,4856
South 22nd,DATE,4856
East San Fernando,GPE,4856
About 90 minutes later and a mile,TIME,4856
1200,CARDINAL,4856
Woodborough Place,PERSON,4856
Tasers,ORG,4856
Trujillo,WORK_OF_ART,4856
Doyle,PERSON,4856
Months,DATE,4856
Trujillo,ORG,4856
Santa Clara County,GPE,4856
Taser,ORG,4856
second,ORDINAL,4856
Taser,ORG,4856
first,ORDINAL,4856
"Nov. 18, 2005",DATE,4856
Tasers,ORG,4856
Jose Angel Rios,PERSON,4856
38-year-old,DATE,4856
Fresno,GPE,4856
"Nationwide, Tasers",ORG,4856
12,CARDINAL,4856
Steve Tuttle,PERSON,4856
Taser International,ORG,4856
Scottsdale,GPE,4856
Amnesty International USA,ORG,4856
Taser,ORG,4856
250,CARDINAL,4856
Taser,ORG,4856
Tasers,ORG,4856
