text,label,fe_id
Sunday,DATE,27330
morning,TIME,27330
Longmont,GPE,27330
Saturday,DATE,27330
Thomas Charles Snyder,PERSON,27330
52,DATE,27330
two,CARDINAL,27330
Wheat Ridge,GPE,27330
Lakewood,GPE,27330
SWAT,ORG,27330
the American Motel,ORG,27330
about 1 a.m.,TIME,27330
about two hours,TIME,27330
Snyder,ORG,27330
about 3 a.m.,TIME,27330
two,CARDINAL,27330
the Jefferson County Critical Incident Team,ORG,27330
Snyder,PERSON,27330
Longmont’s Bank of the West,ORG,27330
Fifth Avenue,FAC,27330
Coffman Street,FAC,27330
around 11:45 a.m.,TIME,27330
Saturday,DATE,27330
Longmont,GPE,27330
Snyder,PERSON,27330
2019,DATE,27330
Kia Optima,ORG,27330
Thornton,GPE,27330
Saturday,DATE,27330
Snyder,PERSON,27330
