text,label,fe_id
yesterday,DATE,5520
Brooklyn,GPE,5520
Phyllis Fine,PERSON,5520
the Daily News,ORG,5520
10-minute,TIME,5520
Smith St.,ORG,5520
Joseph Bernazard,PERSON,5520
Iraq,GPE,5520
26-year-old,DATE,5520
Fine,PERSON,5520
"9 a.

Advertisement",ORG,5520
Fine,PERSON,5520
54,DATE,5520
"Bernazard, Fine",ORG,5520
When Fine felt Bernazard,WORK_OF_ART,5520
Louis Gubitosi,PERSON,5520
25,DATE,5520
Marine,NORP,5520
less than three years,DATE,5520
million-dollar,MONEY,5520
Bernazard,PRODUCT,5520
Long Island College Hospital,ORG,5520
late Friday,DATE,5520
IV,GPE,5520
"About 8:50 a.

",MONEY,5520
yesterday,DATE,5520
Bernazard,NORP,5520
Julie Jacobowitz,PERSON,5520
32,DATE,5520
Red Hook,ORG,5520
Jacobowitz,ORG,5520
Baltic St.,LOC,5520
Rocky Rukan,PERSON,5520
47,DATE,5520
911,CARDINAL,5520
seconds,TIME,5520
32-year-old,DATE,5520
about 2,CARDINAL,5520
the Met Food Market,ORG,5520
Raymond Kelly,PERSON,5520
Bernazard,PRODUCT,5520
Heath Ledger,PERSON,5520
Australian,NORP,5520
Brokeback Mountain,WORK_OF_ART,5520
Michelle Williams,PERSON,5520
multimillion-dollar,MONEY,5520
10 long minutes,TIME,5520
Bernazard,ORG,5520
Fine,PERSON,5520
Gubitosi,PERSON,5520
Bernazard,ORG,5520
Kelly,PERSON,5520
last night,TIME,5520
Gubitosi,PERSON,5520
Gubitosi,GPE,5520
Rocky,WORK_OF_ART,5520
Mary Gubitosi,PERSON,5520
Sunset Park,GPE,5520
Brooklyn,GPE,5520
hours,TIME,5520
Yolanda,PERSON,5520
Friday,DATE,5520
night,TIME,5520
Cobble Hill,FAC,5520
the 76th Precinct this year,DATE,5520
four,CARDINAL,5520
2005,DATE,5520
Jacobowitz,ORG,5520
Fine,PERSON,5520
Fine,PERSON,5520
Gubitosi,PERSON,5520
