text,label,fe_id
March,DATE,22797
Alexander Skowran,PERSON,22797
this summer,DATE,22797
Giselle Rodriguez,ORG,22797
Monday,DATE,22797
23-year-old,DATE,22797
one,CARDINAL,22797
Clinton,PERSON,22797
Skowran,GPE,22797
Skowran,GPE,22797
22-year-old,DATE,22797
Fitchburg State College,ORG,22797
Virginia,GPE,22797
21st,ORDINAL,22797
this year,DATE,22797
four,CARDINAL,22797
last year,DATE,22797
Giselle Rodriguez,PERSON,22797
the past three years,DATE,22797
Worcester District,WORK_OF_ART,22797
Joseph D. Early Jr.,PERSON,22797
Advocates,WORK_OF_ART,22797
Skowran,GPE,22797
Toni Troop,PERSON,22797
Jane Doe Inc.,ORG,22797
Boston,GPE,22797
Anger,ORG,22797
Fitchburg State College,ORG,22797
Skowran,GPE,22797
January,DATE,22797
Skowran,GPE,22797
Michael Shanley,PERSON,22797
Skowran,GPE,22797
Monday,DATE,22797
Robert V. Antonucci,PERSON,22797
the day,DATE,22797
Fitchburg,GPE,22797
Antonucci,PERSON,22797
yesterday,DATE,22797
