text,label,fe_id
Kentucky State Police,ORG,19969
Mayfield,GPE,19969
a State Trooper,ORG,19969
approximately 4:15 PM,TIME,19969
Kentucky State,ORG,19969
911,CARDINAL,19969
Beech Grove Road,WORK_OF_ART,19969
Farmington,GPE,19969
Graves County,GPE,19969
Kentucky State Police and Deputies,ORG,19969
the Graves County Sheriff’s Office,ORG,19969
second,ORDINAL,19969
just before 4:30 PM,TIME,19969
Trooper,ORG,19969
Trooper,ORG,19969
Trooper,ORG,19969
49-year-old,DATE,19969
Ted Newsome,PERSON,19969
Kentucky State,ORG,19969
Graves County,GPE,19969
