text,label,fe_id
McLennan County Grand,PERSON,24076
Waco,PERSON,24076
today,DATE,24076
"Friday, April 13th",DATE,24076
Waco’s Special Crimes Unit,ORG,24076
the Texas Rangers,ORG,24076
Speight Avenue,FAC,24076
Kenneth Warren Resendez,PERSON,24076
Resendez,GPE,24076
James Yoder,PERSON,24076
Friday,DATE,24076
Yoder,PERSON,24076
Resendez,GPE,24076
Resendez,GPE,24076
Yoder,PERSON,24076
Kenneth,PERSON,24076
the Texas Department of Criminal Justice,ORG,24076
Resendez,GPE,24076
five years,DATE,24076
July 2016,DATE,24076
2017,DATE,24076
2020,DATE,24076
Waco,PERSON,24076
first,ORDINAL,24076
8:30 am,TIME,24076
Friday,DATE,24076
3800,CARDINAL,24076
Speight Avenue,FAC,24076
Patrick Swanton,PERSON,24076
Swanton,PERSON,24076
Swanton,PERSON,24076
Swanton,PERSON,24076
Jo Mann,PERSON,24076
Mann,PERSON,24076
Resendez,PERSON,24076
Amazing Grace Ministries,ORG,24076
one,CARDINAL,24076
