text,label,fe_id
Jennifer Palmer,PERSON,14196
Daniel Martin Jr.,PERSON,14196
911,CARDINAL,14196
Army,ORG,14196
one,CARDINAL,14196
Martin,PERSON,14196
Martin,PERSON,14196
Lawton,GPE,14196
Elijah Garcia,PERSON,14196
Anthony Edwards,PERSON,14196
Martin,ORG,14196
47,DATE,14196
Comanche County,GPE,14196
Fred Smith,PERSON,14196
Oklahoman,PERSON,14196
March 16,DATE,14196
Martin,ORG,14196
Tina,PERSON,14196
two,CARDINAL,14196
Tina Martin,PERSON,14196
Oklahoman,PERSON,14196
Honorably,LOC,14196
Chicago,GPE,14196
Martin,ORG,14196
Army,ORG,14196
1988,DATE,14196
Fort Dix,FAC,14196
New Jersey,GPE,14196
Aberdeen Proving Ground,ORG,14196
Maryland,GPE,14196
2 1/2 years,DATE,14196
Fort Bragg,FAC,14196
North Carolina,GPE,14196
Martin,PERSON,14196
Germany,GPE,14196
February 1995,DATE,14196
first,ORDINAL,14196
Fort Sill,GPE,14196
nearly three years,DATE,14196
Oklahoma Army,ORG,14196
Korea,GPE,14196
12 years,DATE,14196
Army,ORG,14196
Fort Sill,GPE,14196
Army,ORG,14196
2004,DATE,14196
Army,ORG,14196
Martin,ORG,14196
Lawton,GPE,14196
New Hope Church of God In,ORG,14196
March 16,DATE,14196
911,CARDINAL,14196
midnight,TIME,14196
stole $250,MONEY,14196
Tina,PERSON,14196
Tina,PERSON,14196
911,CARDINAL,14196
1:17 a.m.,TIME,14196
Scanner,PERSON,14196
4111,CARDINAL,14196
Garcia,PERSON,14196
24,DATE,14196
Edwards,ORG,14196
30,DATE,14196
first,ORDINAL,14196
Tina,PERSON,14196
Edwards,PERSON,14196
Billy Peterson,PERSON,14196
Martins,ORG,14196
Daniel Martin,PERSON,14196
Tina,GPE,14196
Martin,PERSON,14196
at least nine,CARDINAL,14196
The Oklahoma State Bureau of Investigation,ORG,14196
Smith,GPE,14196
Comanche County,GPE,14196
Oklahoman,PERSON,14196
Lawton,GPE,14196
James Smith,PERSON,14196
Martin,PERSON,14196
Chicago,GPE,14196
