text,label,fe_id
20-year-old,DATE,27786
Pomona,ORG,27786
Riverside County,GPE,27786
Jurupa Valley,LOC,27786
first,ORDINAL,27786
Monday,DATE,27786
Christian Pinon,PERSON,27786
second,ORDINAL,27786
three,CARDINAL,27786
"the Sept. 29, 2018",DATE,27786
Pinon,ORG,27786
Superior Court,ORG,27786
David Gunn,PERSON,27786
June 10,DATE,27786
the Riverside Hall of Justice,FAC,27786
$2 million,MONEY,27786
the Robert Presley Jail,FAC,27786
Pinon,ORG,27786
Jose Parra,PERSON,27786
Agua Mansa Road and Brown Avenue,FAC,27786
Gerardo Medina,PERSON,27786
about midnight,TIME,27786
Pinon,PERSON,27786
2006,DATE,27786
Medina,LOC,27786
Pinon,ORG,27786
Parra,ORG,27786
Keep,WORK_OF_ART,27786
Parra,ORG,27786
Pinon,ORG,27786
Parra,ORG,27786
that weekend,DATE,27786
nearly a year,DATE,27786
Pinon,ORG,27786
last Thursday,DATE,27786
Dana Point,PERSON,27786
