text,label,fe_id
28-year-old,DATE,30103
Jeep,ORG,30103
Lincoln,ORG,30103
the weekend,DATE,30103
the Lincoln Police Department,ORG,30103
Highway 77,FAC,30103
Warlick Boulevard,FAC,30103
just after 10 p.m. Saturday,TIME,30103
Nebraska State Patrol,ORG,30103
first,ORDINAL,30103
Gage County,GPE,30103
about an hour earlier,TIME,30103
Yankee Hill Road,ORG,30103
Warlick Boulevard,PERSON,30103
2012,DATE,30103
Jeep Grand Cherokee,ORG,30103
28-year-old,DATE,30103
Jacoby Wilcox,PERSON,30103
Lincoln,ORG,30103
Jeep,ORG,30103
Cherokee,PRODUCT,30103
20-year-old,DATE,30103
Lincoln,ORG,30103
the weekend,DATE,30103
the Lincoln Police Department,ORG,30103
Highway 77,FAC,30103
Warlick Boulevard,FAC,30103
just after 10 p.m. Saturday,TIME,30103
Nebraska State Patrol,ORG,30103
first,ORDINAL,30103
Gage County,GPE,30103
about an hour earlier,TIME,30103
Yankee Hill Road,ORG,30103
Warlick Boulevard,PERSON,30103
2012,DATE,30103
Jeep Grand Cherokee,ORG,30103
28-year-old,DATE,30103
Jacoby Wilcox,PERSON,30103
Lincoln,ORG,30103
Jeep,ORG,30103
Cherokee,PRODUCT,30103
20-year-old,DATE,30103
