text,label,fe_id
LOUIS •,PERSON,20638
Sunday,DATE,20638
afternoon,TIME,20638
three,CARDINAL,20638
Monday,DATE,20638
Marlo Boyd,PERSON,20638
41,DATE,20638
SWAT,ORG,20638
Deanna Williams,PERSON,20638
18,DATE,20638
about three hours,TIME,20638
first,ORDINAL,20638
1900,CARDINAL,20638
North 14th Street,GPE,20638
15,CARDINAL,20638
two,CARDINAL,20638
39,DATE,20638
42,DATE,20638
just after noon,TIME,20638
15-year-old,DATE,20638
39-year-old,DATE,20638
Boyd,PERSON,20638
SWAT,ORG,20638
Boyd,PERSON,20638
about 3:30 p.m.,TIME,20638
Williams,PERSON,20638
Boyd,PERSON,20638
42-year-old,DATE,20638
Boyd,PERSON,20638
