text,label,fe_id
"Southmost

Authorities",ORG,15245
Southmost,ORG,15245
Calle Milpa Verde,PRODUCT,15245
Brownsville,GPE,15245
Familiy,ORG,15245
Action 4 News,ORG,15245
27-year-old,DATE,15245
Cesar J. Cepeda,PERSON,15245
U.S.,GPE,15245
Willacy County,GPE,15245
Clavel Street,FAC,15245
Brownsville,GPE,15245
700,CARDINAL,15245
Calle Milpa Verde,PERSON,15245
Cameron County Justice,GPE,15245
the Peace Linda Salazar,ORG,15245
Salazar,PERSON,15245
Action 4 News,ORG,15245
Cepeda,ORG,15245
two,CARDINAL,15245
