text,label,fe_id
30-year-old,DATE,24190
Minnetonka,LOC,24190
Friday,DATE,24190
The Minnesota State Patrol,ORG,24190
David Phillip Baxter,PERSON,24190
Minn.,GPE,24190
Friday,DATE,24190
Minnetonka Boulevard and Atwater Street,FAC,24190
1999,DATE,24190
Mercury,ORG,24190
Tracer,PRODUCT,24190
Minnetonka Boulevard,FAC,24190
2015,DATE,24190
Volvo,ORG,24190
the State Patrol,ORG,24190
the Hennepin County Sheriff’s Office,ORG,24190
Baxter,PERSON,24190
Volvo,ORG,24190
Karen Ann Webster,PERSON,24190
59,DATE,24190
Minnetonka,LOC,24190
Hennepin County Medical Center,ORG,24190
Minneapolis,GPE,24190
