text,label,fe_id
May 2,DATE,24132
Wednesday,DATE,24132
Jason Wayne Traversie,PERSON,24132
44,CARDINAL,24132
Box Elder,PERSON,24132
John Cargill,PERSON,24132
the Valley Village Mobile Home Park,FAC,24132
North Ellsworth Road,LOC,24132
"The state Division of Criminal Investigation

",ORG,24132
Cargill,ORG,24132
three,CARDINAL,24132
Traversie,GPE,24132
Cargill,ORG,24132
two,CARDINAL,24132
Traversie,ORG,24132
the day,DATE,24132
Traversie,PERSON,24132
Traversie,PERSON,24132
Cargill,ORG,24132
Traversie,PERSON,24132
Traversie,GPE,24132
Traversie,GPE,24132
two,CARDINAL,24132
Cargill,ORG,24132
one,CARDINAL,24132
Cargill,ORG,24132
Traversie,PERSON,24132
Cargill,PERSON,24132
Traversie,ORG,24132
THC,ORG,24132
.132,CARDINAL,24132
Traversie,PERSON,24132
