text,label,fe_id
35-year-old,DATE,30646
Lonoke County,GPE,30646
Friday,DATE,30646
evening,TIME,30646
about 7 p.m.,TIME,30646
Lane,PERSON,30646
Lonoke County,GPE,30646
late Friday,DATE,30646
Cabot,PRODUCT,30646
Toyota,ORG,30646
4Runner,PRODUCT,30646
313,CARDINAL,30646
Arkansas,GPE,30646
367,CARDINAL,30646
2008,DATE,30646
Scion,ORG,30646
42-year-old,DATE,30646
Kevin Goodwin,PERSON,30646
4Runner,CARDINAL,30646
35-year-old,DATE,30646
Clayton Piety,PERSON,30646
Jonesboro,GPE,30646
UAMS Medical Center,ORG,30646
Piety,PERSON,30646
Monday,DATE,30646
morning,TIME,30646
Piety,PERSON,30646
Lonoke County,GPE,30646
David Bufford,PERSON,30646
Piety,PERSON,30646
Monday,DATE,30646
Saturday,DATE,30646
the McRae Fire Department,ORG,30646
Goodwin,PERSON,30646
one,CARDINAL,30646
