text,label,fe_id
KEARNS,ORG,29618
Utah,GPE,29618
Kearns,PERSON,29618
Saturday,DATE,29618
Tuesday,DATE,29618
afternoon,TIME,29618
the Unified Police Department,ORG,29618
60-year-old,DATE,29618
Dennis Denham,PERSON,29618
Kearns,GPE,29618
UPD,ORG,29618
Copper City Drive,LOC,29618
China,GPE,29618
Clay Drive,PERSON,29618
just before 8 p.m.,TIME,29618
15-year-old,DATE,29618
Sgt,PERSON,29618
Melody Cutler,PERSON,29618
two,CARDINAL,29618
15-year-old,DATE,29618
three,CARDINAL,29618
SWAT,ORG,29618
SWAT,ORG,29618
One,CARDINAL,29618
UPD,ORG,29618
two,CARDINAL,29618
West Valley City,LOC,29618
Saturday,DATE,29618
night,TIME,29618
