text,label,fe_id
New Providence,GPE,28909
48-year-old,DATE,28909
Monday night,TIME,28909
Lancaster County,GPE,28909
Pennsylvania State Police,ORG,28909
Michael Seese,PERSON,28909
New Providence,GPE,28909
around 8:15 p.m.,TIME,28909
Providence Township,PERSON,28909
Buck Turkey Hill,FAC,28909
Drumore Township,GPE,28909
Providence Township,GPE,28909
Pennsy Road,FAC,28909
Route 272,FAC,28909
48-year-old,DATE,28909
Monday night,TIME,28909
Lancaster County,GPE,28909
Pennsylvania State Police,ORG,28909
Michael Seese,PERSON,28909
New Providence,GPE,28909
around 8:15 p.m.,TIME,28909
Providence Township,PERSON,28909
Buck Turkey Hill,FAC,28909
Drumore Township,GPE,28909
Providence Township,GPE,28909
Pennsy Road,FAC,28909
Route 272,FAC,28909
