text,label,fe_id
"Published 12:00 am Thursday, April 21, 2011

Salisbury Police Officer Jeremy Cable",WORK_OF_ART,9626
Salisbury,GPE,9626
James Brown,PERSON,9626
District,GPE,9626
Brandy Cook,PERSON,9626
James Brown,PERSON,9626
Dewitt Brown,PERSON,9626
Brown,ORG,9626
2410,DATE,9626
"around 12:45 a.m. Nov. 13, 2010",TIME,9626
Officer Moore,PERSON,9626
Brown,PERSON,9626
Dewitt Brown,PERSON,9626
Officer Cable,ORG,9626
Salisbury,GPE,9626
Dewitt Brown,PERSON,9626
first,ORDINAL,9626
Moore,ORG,9626
Dewitt Brown,PERSON,9626
James Brown,PERSON,9626
Moore and Cable,ORG,9626
James Brown,PERSON,9626
Brown,PERSON,9626
Officer Moore,PERSON,9626
Officer Cable,ORG,9626
James Brown,PERSON,9626
Officer Moore,PERSON,9626
Dewitt Brown,PERSON,9626
Officer Cable,ORG,9626
one,CARDINAL,9626
James Brown,PERSON,9626
Officer Cable,ORG,9626
EMS,ORG,9626
Brown,PERSON,9626
Brown,PERSON,9626
Brandy Cook,PERSON,9626
"April 20, 2011",DATE,9626
"Saturday, November 13, 2010",DATE,9626
approximately 12:45 a.m.,TIME,9626
the Salisbury Police Department,ORG,9626
James Richard Brown,PERSON,9626
2410,DATE,9626
Stokes Ferry Road,WORK_OF_ART,9626
Salisbury,GPE,9626
James Brown’s,PERSON,9626
Christine Brown,PERSON,9626
Mary Crayton,PERSON,9626
James Brown,PERSON,9626
James Brown,PERSON,9626
Jeremy Cable,PERSON,9626
James Brown,ORG,9626
Christine Brown,PERSON,9626
James Brown,PERSON,9626
James Brown’s,PERSON,9626
Dewitt Brown,PERSON,9626
Christine Brown,PERSON,9626
James Brown,PERSON,9626
Dewitt Brown,PERSON,9626
Mary Crayton,PERSON,9626
Mary Crayton,PERSON,9626
James Brown’s,PERSON,9626
James Brown,PERSON,9626
Christine Brown,PERSON,9626
911,CARDINAL,9626
Christine Brown,PERSON,9626
911,CARDINAL,9626
Officer Cable,ORG,9626
Christine Brown,PERSON,9626
James Brown,PERSON,9626
Dewitt Brown,PERSON,9626
Salisbury Police Department,ORG,9626
Officer Moore,PERSON,9626
Officer Cable,ORG,9626
Dewitt Brown,PERSON,9626
Officer Cable,ORG,9626
Salisbury Police Department,ORG,9626
Dewitt Brown,PERSON,9626
Dewitt Brown,PERSON,9626
Officer Cable,ORG,9626
Officer Moore,PERSON,9626
Dewitt Brown,PERSON,9626
James Brown,PERSON,9626
Officer Cable,ORG,9626
Officer Moore,PERSON,9626
James Brown,PERSON,9626
James Brown,PERSON,9626
Officer Cable,ORG,9626
James Brown,PERSON,9626
Dewitt Brown,PERSON,9626
Officer Cable,ORG,9626
approximately five feet,QUANTITY,9626
Dewitt Brown,PERSON,9626
Dewitt Brown,PERSON,9626
Officer Cable,ORG,9626
James Brown,PERSON,9626
Officer Moore,PERSON,9626
Moore,PERSON,9626
James Brown,PERSON,9626
James Brown,PERSON,9626
Officer Cable,ORG,9626
Torrence,PERSON,9626
Officer Cable,ORG,9626
Officer Moore,PERSON,9626
James Brown,PERSON,9626
James Brown,PERSON,9626
Officer Moore,PERSON,9626
Officer Cable,ORG,9626
James Brown,PERSON,9626
Officer Moore,PERSON,9626
Dewitt Brown,ORG,9626
Officer Cable,ORG,9626
one,CARDINAL,9626
James Brown,PERSON,9626
Officer Cable,ORG,9626
EMS,ORG,9626
EMS,ORG,9626
James Brown,PERSON,9626
approximately 1:08 a.m.,TIME,9626
James Brown,PERSON,9626
James Brown’s,PERSON,9626
Officer Cable’s,ORG,9626
James Brown,PERSON,9626
James Brown’s,PERSON,9626
230 mg/dL.,QUANTITY,9626
James Brown,PERSON,9626
Officer Jeremy Cable,ORG,9626
Officer Jeremy Cable,ORG,9626
James Richard Brown,PERSON,9626
Brandy Cook,PERSON,9626
Rowan County District,GPE,9626
