text,label,fe_id
Dallas,GPE,9294
2002-2013,DATE,9294
DALLAS,GPE,9294
October 2014,DATE,9294
the City,GPE,9294
Dallas,GPE,9294
Stephen Benavides,PERSON,9294
James Harper,PERSON,9294
Clinton Allen,PERSON,9294
Tobias Mackey,PERSON,9294
John Husband,PERSON,9294
Bobby Walker,PERSON,9294
the Dallas Police Department,ORG,9294
4,CARDINAL,9294
7,CARDINAL,9294
8,CARDINAL,9294
20,CARDINAL,9294
25,CARDINAL,9294
August 2013,DATE,9294
Dallas,GPE,9294
the Dallas PoUce Department,ORG,9294
"January 1, 1987",DATE,9294
"August 11, 2013",DATE,9294
Dallas,GPE,9294
TX,ORG,9294
2002,DATE,9294
mid-2013,DATE,9294
Dallas PoUce,PERSON,9294
Use of Force Report,WORK_OF_ART,9294
2007-2012,DATE,9294
two,CARDINAL,9294
ten year,DATE,9294
II,CARDINAL,9294
a year,DATE,9294
year,DATE,9294
Black,NORP,9294
Hispanic,NORP,9294
Dallas,GPE,9294
Texas,GPE,9294
Dallas PoUce,PERSON,9294
"September 1, 2001",DATE,9294
the Texas Code of Criminal Procedure,LAW,9294
House,ORG,9294
the Texas Commission,ORG,9294
TCLEOSE,ORG,9294
annual,DATE,9294
TCLEOSE,ORG,9294
the Dallas PoUce Department,ORG,9294
the City,GPE,9294
Dallas,GPE,9294
The Dallas Police Department,ORG,9294
annual,DATE,9294
Senate,ORG,9294
Bill 1074,PERSON,9294
Texas,GPE,9294
Royce West,PERSON,9294
the Violent Crime Control,ORG,9294
Law Enforcement Act,LAW,9294
1994,DATE,9294
Clinton,PERSON,9294
42,CARDINAL,9294
210402,DATE,9294
the Bureau of Justice Statistics,ORG,9294
BJS,ORG,9294
the National Institute of Justice,ORG,9294
BJS,ORG,9294
the year,DATE,9294
First,ORDINAL,9294
zero,CARDINAL,9294
Secondly,ORDINAL,9294
the prior twelve months,DATE,9294
Dallas,GPE,9294
six years,DATE,9294
faiUng,PERSON,9294
the United States,GPE,9294
Dallas,GPE,9294
TX,ORG,9294
Dallas PoUce General Order,ORG,9294
Order,PERSON,9294
Dallas,GPE,9294
the Dallas Police Department,ORG,9294
OIS,ORG,9294
Texas Open Records Act,ORG,9294
Chapter 552,LAW,9294
the Local Government,ORG,9294
"August 12, 2013",DATE,9294
the Dallas Police Department Records Division Open Records Unit,ORG,9294
1400,CARDINAL,9294
South Lamar,NORP,9294
Dallas,GPE,9294
TX,ORG,9294
75215,CARDINAL,9294
"September 13, 2013",DATE,9294
"October 14, 2013",DATE,9294
Officer-Involved Shootings,ORG,9294
Dallas,GPE,9294
"January 1, 1987",DATE,9294
"August 11, 2013",DATE,9294
Internal Affairs,ORG,9294
DPD,ORG,9294
Victim Killed,WORK_OF_ART,9294
Y/N,ORG,9294
Dallas,GPE,9294
Hispanic,NORP,9294
Asian,NORP,9294
Other/NA,ORG,9294
1-8,CARDINAL,9294
1,CARDINAL,9294
4,CARDINAL,9294
3 - Hispanic,NORP,9294
4,CARDINAL,9294
Hispanic,NORP,9294
BH,ORG,9294
5,CARDINAL,9294
8,CARDINAL,9294
5,CARDINAL,9294
6,CARDINAL,9294
7,CARDINAL,9294
Hispanic,NORP,9294
8,CARDINAL,9294
Hispanic,NORP,9294
9 - Asian,NORP,9294
F,ORG,9294
Male,PERSON,9294
"July 20, 2002",DATE,9294
"July 20, 2013",DATE,9294
ten years,DATE,9294
year,DATE,9294
year,DATE,9294
"Between July 20, 2002",DATE,9294
"July 18, 2013",DATE,9294
185,CARDINAL,9294
the Dallas Police Department,ORG,9294
Fifty-eight,CARDINAL,9294
Hispanic,NORP,9294
43,CARDINAL,9294
74.13%,PERCENT,9294
Thirty-three,CARDINAL,9294
56.89%,PERCENT,9294
10,CARDINAL,9294
Hispanic,NORP,9294
17.24%,PERCENT,9294
15,CARDINAL,9294
25.86%,PERCENT,9294
185,CARDINAL,9294
DPD,ORG,9294
127,CARDINAL,9294
Hispanic,NORP,9294
112,CARDINAL,9294
88.97%,PERCENT,9294
127,CARDINAL,9294
71,CARDINAL,9294
55.9%,PERCENT,9294
42,CARDINAL,9294
Hispanic,NORP,9294
33.07%,PERCENT,9294
13,CARDINAL,9294
10.2%,PERCENT,9294
1,CARDINAL,9294
Asian,NORP,9294
0.78%,PERCENT,9294
156,CARDINAL,9294
Hispanic,NORP,9294
84.32%,PERCENT,9294
28,CARDINAL,9294
15.13%,PERCENT,9294
179,CARDINAL,9294
96.75%,PERCENT,9294
57,CARDINAL,9294
98.27%,PERCENT,9294
6,CARDINAL,9294
60%,PERCENT,9294
Hispanic,NORP,9294
OIS,ORG,9294
II,CARDINAL,9294
Dallas,GPE,9294
2003,DATE,9294
2012,DATE,9294
167,CARDINAL,9294
OIS,ORG,9294
2003-2012,DATE,9294
Dallas,GPE,9294
David Brown's,PERSON,9294
"December 30, 2013",DATE,9294
only 102,CARDINAL,9294
DPD,ORG,9294
2012,DATE,9294
only 15,CARDINAL,9294
OIS,ORG,9294
August,DATE,9294
22,CARDINAL,9294
the end of the year,DATE,9294
nearly every single year,DATE,9294
ten-year,DATE,9294
the Dallas Police Department,ORG,9294
OIS,ORG,9294
DCOC - DPD OIS Comparison,ORG,9294
2008 2009 2010,DATE,9294
2011 2012,DATE,9294
19 18,DATE,9294
16,CARDINAL,9294
13,CARDINAL,9294
DPD,CARDINAL,9294
17,CARDINAL,9294
16,CARDINAL,9294
19,CARDINAL,9294
Dallas,GPE,9294
25%,PERCENT,9294
2010,DATE,9294
US Census,ORG,9294
Black Non-Fatal,ORG,9294
2010,DATE,9294
Black Non-Fatal,EVENT,9294
2010,DATE,9294
2003 2004 2005 2006,DATE,9294
2008 2009 2010,DATE,9294
2011 2012,DATE,9294
ten-year,DATE,9294
Dallas,GPE,9294
eight,CARDINAL,9294
the 10 years,DATE,9294
2011,DATE,9294
63.6%,PERCENT,9294
2007,DATE,9294
30%,PERCENT,9294
Black Fatal,EVENT,9294
2010,DATE,9294
90 80,DATE,9294
70,DATE,9294
60,DATE,9294
Black Fatal,EVENT,9294
2010,DATE,9294
2003 2004 2005 2006,DATE,9294
2008 2009 2010,DATE,9294
2011 2012,DATE,9294
ten-year,DATE,9294
2010- 2012,DATE,9294
Dallas,GPE,9294
8,CARDINAL,9294
10 years,DATE,9294
U.S. Census,ORG,9294
2007,DATE,9294
2003,DATE,9294
28.57%,PERCENT,9294
Black Fatal Officer Involved,EVENT,9294
2004 2005,DATE,9294
2008 2009,DATE,9294
2011,DATE,9294
28.57,CARDINAL,9294
60,CARDINAL,9294
67,CARDINAL,9294
60,CARDINAL,9294
Hispanic,NORP,9294
Hispanic,NORP,9294
42.4%,PERCENT,9294
Hispanic Non-Fatal OIS,ORG,9294
2010,DATE,9294
120,CARDINAL,9294
2010,DATE,9294
2003 2004 2005 2006,DATE,9294
2008 2009 2010,DATE,9294
two,CARDINAL,9294
2003,DATE,9294
2009,DATE,9294
91.67%,PERCENT,9294
2008,DATE,9294
70%,PERCENT,9294
2006,DATE,9294
2007,DATE,9294
2011,DATE,9294
Hispanic Non-Fatal Officer Involved,ORG,9294
BH Non-Fatal,ORG,9294
85 88.89,CARDINAL,9294
100,CARDINAL,9294
70,CARDINAL,9294
88.9,CARDINAL,9294
2010,DATE,9294
67.4,CARDINAL,9294
67.4,CARDINAL,9294
67.4,CARDINAL,9294
17 16,CARDINAL,9294
15,CARDINAL,9294
16 12,CARDINAL,9294
60 50 40 S?,PERCENT,9294
30 20 %,PERCENT,9294
White Non-Fatal,ORG,9294
2010,DATE,9294
2010,DATE,9294
10 0 2003 2004 2005 2006,DATE,9294
2008 2009 2010,DATE,9294
2011 2012,DATE,9294
50.7%,PERCENT,9294
the City,GPE,9294
Dallas,GPE,9294
Whites,GPE,9294
2006,DATE,9294
2007,DATE,9294
2011,DATE,9294
zero,CARDINAL,9294
ten year,DATE,9294
30%,PERCENT,9294
2008,DATE,9294
1991,DATE,9294
2012,DATE,9294
the Dallas Police Department,ORG,9294
51,CARDINAL,9294
35,CARDINAL,9294
68.62%,PERCENT,9294
9,CARDINAL,9294
17.64%,PERCENT,9294
7,CARDINAL,9294
Hispanic,NORP,9294
13.72,CARDINAL,9294
BJS,ORG,9294
between 2003 and 2009,DATE,9294
"4,813",CARDINAL,9294
32%,PERCENT,9294
Black,LOC,9294
20%,PERCENT,9294
Hispanic,NORP,9294
52%,PERCENT,9294
the Dallas Police Department,ORG,9294
26.41%,PERCENT,9294
18,CARDINAL,9294
90%,PERCENT,9294
Hispanic,NORP,9294
U.S. Department of Justice Investigation,ORG,9294
poUcy,ORG,9294
Dallas,GPE,9294
Dallas Police Department's,ORG,9294
Kill Policy,PERSON,9294
Foot Pursuit PoUcy,WORK_OF_ART,9294
the Dallas Police Department,ORG,9294
City,GPE,9294
Dallas,GPE,9294
Dallas County,GPE,9294
Dallas,GPE,9294
Connick V. Thompson,PERSON,9294
2011,DATE,9294
poUcy,ORG,9294
Blacks and Hispanics,ORG,9294
the Equal Protection Clause of,ORG,9294
the Fourteenth Amendment,LAW,9294
the City,GPE,9294
Dallas,GPE,9294
Shira Scheindlin,PERSON,9294
the New York Police Department's,ORG,9294
Stop and Frisk,WORK_OF_ART,9294
Intentional,WORK_OF_ART,9294
two,CARDINAL,9294
1,CARDINAL,9294
2,CARDINAL,9294
one,CARDINAL,9294
the Dallas Police Department's,ORG,9294
first,ORDINAL,9294
the Dallas Police General Order,ORG,9294
906.02(E,CARDINAL,9294
Dallas,GPE,9294
the Dallas Police Department,ORG,9294
56.89%,PERCENT,9294
51.07%,PERCENT,9294
2010,DATE,9294
Demographic Profile Data,EVENT,9294
the U.S. Census Bureau,ORG,9294
African Americans,NORP,9294
25%,PERCENT,9294
the City,GPE,9294
Dallas,GPE,9294
Hispanic,NORP,9294
Dallas,GPE,9294
67.4%,PERCENT,9294
Black,LANGUAGE,9294
Hispanic,NORP,9294
11.78%,PERCENT,9294
74.13%,PERCENT,9294
81.15%,PERCENT,9294
Hispanic,NORP,9294
ten year,DATE,9294
the Dallas PoUce Department,ORG,9294
Hispanics,NORP,9294
Blacks and Hispanics,ORG,9294
Dallas,GPE,9294
Dallas,GPE,9294
the Fourteenth Amendment,LAW,9294
' 2003 2004 2005,DATE,9294
2008 2009 2010,DATE,9294
2011 2012,DATE,9294
Dallas,GPE,9294
10,CARDINAL,9294
Breakdown f2002-20131 Total OIS,FAC,9294
31.35%,PERCENT,9294
Non-Fatal,ORG,9294
68.64%,PERCENT,9294
1,CARDINAL,9294
25.86,CARDINAL,9294
56.89,CARDINAL,9294
Hispanic,NORP,9294
4,CARDINAL,9294
5,CARDINAL,9294
74.13 %,PERCENT,9294
Non-Fatal,ORG,9294
5-8),DATE,9294
7,CARDINAL,9294
Hispanic,NORP,9294
8,CARDINAL,9294
Hispanic,NORP,9294
9,CARDINAL,9294
Asian,NORP,9294
Black-Hispanic,NORP,9294
1D4 + 1D8,DATE,9294
Female,PERSON,9294
F]^^^| 1.73,LAW,9294
Non-Fatal,ORG,9294
Female,PERSON,9294
3.93,CARDINAL,9294
Female,PERSON,9294
F]^^^| 3.24 ^^^^^^^^,LAW,9294
185,CARDINAL,9294
Non-Fatal % Non-Fatal Total '',ORG,9294
2010,DATE,9294
Non-Fatal Difference % Fatal Difference Hispanic,ORG,9294
42.85,CARDINAL,9294
0.45,CARDINAL,9294
Total ^ % Fatal No.,WORK_OF_ART,9294
Non-Fatal % Non-Fatal,ORG,9294
2010,DATE,9294
1 Density %,PERCENT,9294
Non-Fatal Difference Fatal,ORG,9294
30.76^,CARDINAL,9294
42.4 -11.64,PERCENT,9294
50.7,CARDINAL,9294
2005,DATE,9294
Non-Fatal % Non-Fatal Total,ORG,9294
2010,DATE,9294
Non-Fatal Difference % Fatal Difference,ORG,9294
4^ ^^^V-42£^,WORK_OF_ART,9294
21,CARDINAL,9294
Non-Fatal % Non-Fatal Total,ORG,9294
2010,DATE,9294
Non-Fatal Difference % Fatal Difference Black Ji^H^^H,ORG,9294
33.33,CARDINAL,9294
2007,DATE,9294
Non-Fatal % Non-Fatal Total,ORG,9294
2010,DATE,9294
Non-Fatal Difference % Fatal Difference L J Black ^^^^^ 83.33,ORG,9294
Non-Fatal % Non-Fatal Total,ORG,9294
2010,DATE,9294
Non-Fatal Difference % Fatal,ORG,9294
15,CARDINAL,9294
Non-Fatal % Non-Fatal Total,ORG,9294
2010,DATE,9294
Non-Fatal Difference,ORG,9294
Hispanic,NORP,9294
Non-Fatal % Non-Fatal Total,ORG,9294
2010,DATE,9294
Non-Fatal Difference % Fatal,ORG,9294
1 22.22,CARDINAL,9294
33.33 H -39.59 ',MONEY,9294
66.67^,CARDINAL,9294
Non-Fatal % Non-Fatal Total,ORG,9294
2010,DATE,9294
Density ^^^^^ % Non-Fatal Difference %,ORG,9294
Black 1 Hispani 1,PERSON,9294
1 23,CARDINAL,9294
2012,DATE,9294
Non-Fatal % Non-Fatal Total,ORG,9294
