text,label,fe_id
Saturday,DATE,26682
Modesto,GPE,26682
Modesto,GPE,26682
Antonio Gazo,PERSON,26682
Rodney Quiros,PERSON,26682
Modesto Police Department,ORG,26682
two,CARDINAL,26682
Antonio Gazo,PERSON,26682
Rodney Quiros,PERSON,26682
Modesto,GPE,26682
early Saturday morning,TIME,26682
Galen Carroll,PERSON,26682
Carroll,ORG,26682
Carroll,ORG,26682
Carroll,ORG,26682
Killing,GPE,26682
Two,CARDINAL,26682
Carroll,ORG,26682
Saturday,DATE,26682
100 miles per hour,QUANTITY,26682
two,CARDINAL,26682
31-year-old,DATE,26682
Pedro Gil,PERSON,26682
32-year-old,DATE,26682
Leyva,PERSON,26682
two,CARDINAL,26682
two,CARDINAL,26682
two,CARDINAL,26682
one,CARDINAL,26682
Sandra Gil,PERSON,26682
One,CARDINAL,26682
Gil,PERSON,26682
1-Year-Old,DATE,26682
Pedro Gil's,PERSON,26682
Carroll,PERSON,26682
Carroll,ORG,26682
Carroll,ORG,26682
