text,label,fe_id
Three minutes,TIME,27346
about two miles,QUANTITY,27346
Massachusetts,GPE,27346
two,CARDINAL,27346
Route 5,FAC,27346
Longmeadow,GPE,27346
Forty-seven-year-old,DATE,27346
David Cerosimo,PERSON,27346
Ford,ORG,27346
F-150,PRODUCT,27346
74 mph,QUANTITY,27346
Enfield,ORG,27346
Connecticut,GPE,27346
Aug. 22,DATE,27346
Republican,NORP,27346
Cerosimo,PERSON,27346
Dan Nacin,PERSON,27346
that morning,TIME,27346
Enfield,ORG,27346
Alaric J. Fox,PERSON,27346
this week,DATE,27346
Fox,ORG,27346
Connecticut State,ORG,27346
Preliminarily,WORK_OF_ART,27346
Connecticut,GPE,27346
Massachusetts,GPE,27346
at least one,CARDINAL,27346
Cersosimo,PERSON,27346
first,ORDINAL,27346
Enfield,ORG,27346
Enfield,ORG,27346
"Aug. 22, 2019",DATE,27346
a United States Postal Service,ORG,27346
Republican,NORP,27346
August,DATE,27346
11:13 a.m.,TIME,27346
Mark Granaudo,PERSON,27346
three minutes,TIME,27346
just seconds,TIME,27346
11:16 a.m.,TIME,27346
84,CARDINAL,27346
one,CARDINAL,27346
4’d,CARDINAL,27346
Route 5,FAC,27346
Brainard Road,FAC,27346
third,ORDINAL,27346
72 miles per hour,QUANTITY,27346
11:16:25,TIME,27346
up to 75 mph,QUANTITY,27346
Massachusetts,GPE,27346
Massachusetts,GPE,27346
Jaime Kaplan,PERSON,27346
second,ORDINAL,27346
two days earlier,DATE,27346
Republican,NORP,27346
Cersosimo,ORG,27346
Cersosimo,PERSON,27346
Massachusetts,GPE,27346
Hampden County,GPE,27346
1,MONEY,27346
one,CARDINAL,27346
Granaudo,PERSON,27346
that morning,TIME,27346
about three feet,QUANTITY,27346
half,CARDINAL,27346
Granaudo,PERSON,27346
Cersosimo,PERSON,27346
a few inches,QUANTITY,27346
Granaudo,PERSON,27346
Route 5,FAC,27346
the Enfield Police Department,ORG,27346
Kaplan,PERSON,27346
Cersosimo,ORG,27346
the Police Department,ORG,27346
Safeguards,NORP,27346
West Springfield,GPE,27346
Ronald Campurciani,PERSON,27346
Mooresville,ORG,27346
North Carolina Police Department,ORG,27346
Campurciani,PERSON,27346
Campurciani,PERSON,27346
Nacin,NORP,27346
Cersosimo,PERSON,27346
