text,label,fe_id
Beaumont,GPE,12090
Riverside County,GPE,12090
SWAT,ORG,12090
"Monday, Dec. 10",DATE,12090
CHP,ORG,12090
Riverside County,GPE,12090
Chandler Cardwell,PERSON,12090
38,DATE,12090
Beaumont,GPE,12090
one,CARDINAL,12090
mid-morning hours,TIME,12090
Luz Silva,PERSON,12090
15,DATE,12090
9,CARDINAL,12090
Silva,PERSON,12090
Silva,PERSON,12090
SWAT,ORG,12090
The Sheriff’s Department,ORG,12090
1700,CARDINAL,12090
Morgan Avenue,FAC,12090
shortly after 9 a.m.,TIME,12090
Beaumont,GPE,12090
Albert Martinez,PERSON,12090
Martinez,PERSON,12090
Beaumont,GPE,12090
the California Highway Patrol,ORG,12090
canine,NORP,12090
Martinez,PERSON,12090
SWAT,ORG,12090
Martinez,PERSON,12090
Beaumont,GPE,12090
one,CARDINAL,12090
Martinez,PERSON,12090
Two,CARDINAL,12090
SWAT,ORG,12090
Martinez,PERSON,12090
SWAT,ORG,12090
about 12:30 p.m.,TIME,12090
Two,CARDINAL,12090
three,CARDINAL,12090
Silva,PERSON,12090
Martinez,PERSON,12090
SWAT,ORG,12090
two,CARDINAL,12090
Christmas,DATE,12090
seven years,DATE,12090
Silva,PERSON,12090
