text,label,fe_id
Sunday,DATE,23693
night,TIME,23693
Baltimore,GPE,23693
Baltimore,GPE,23693
T.J. Smith,PERSON,23693
Westgate Avenue,FAC,23693
Foxtrot,PERSON,23693
Billy Lewis Rucker,PERSON,23693
33,DATE,23693
Roslyn Avenue,FAC,23693
Gwynns Falls Parkway,PERSON,23693
Rucker,PRODUCT,23693
Gwynns Falls,PERSON,23693
Rucker,NORP,23693
Rucker,ORG,23693
Rucker,PRODUCT,23693
Smith,ORG,23693
Rucker,PERSON,23693
Smith,PERSON,23693
three,CARDINAL,23693
two,CARDINAL,23693
this evening,TIME,23693
Smith,PERSON,23693
Smith,ORG,23693
Rucker,PERSON,23693
six year,DATE,23693
11,CARDINAL,23693
Sunday,DATE,23693
night,TIME,23693
Baltimore,GPE,23693
Baltimore,GPE,23693
T.J. Smith,PERSON,23693
Westgate Avenue,FAC,23693
Foxtrot,PERSON,23693
Billy Lewis Rucker,PERSON,23693
33,DATE,23693
Roslyn Avenue,FAC,23693
Gwynns Falls Parkway,PERSON,23693
Rucker,PRODUCT,23693
Gwynns Falls,PERSON,23693
Rucker,PRODUCT,23693
Rucker,ORG,23693
Rucker,PRODUCT,23693
Smith,ORG,23693
Rucker,PERSON,23693
Baltimore,GPE,23693
Billy Lewis Rucker,PERSON,23693
Smith,PERSON,23693
three,CARDINAL,23693
two,CARDINAL,23693
this evening,TIME,23693
Smith,PERSON,23693
Smith,ORG,23693
Rucker,PERSON,23693
six year,DATE,23693
11,CARDINAL,23693
Twitter,PRODUCT,23693
Sunday,DATE,23693
night,TIME,23693
Northwest Baltimore,GPE,23693
#,CARDINAL,23693
"January 29, 2018",DATE,23693
Twitter,PRODUCT,23693
"January 29, 2018",DATE,23693
Twitter,PRODUCT,23693
33 year old,DATE,23693
WBAL,PERSON,23693
"January 29, 2018",DATE,23693
Twitter,PRODUCT,23693
WBAL,PERSON,23693
"January 29, 2018",DATE,23693
Twitter,PRODUCT,23693
two,CARDINAL,23693
10 pm #,TIME,23693
WBAL,PERSON,23693
"January 29, 2018",DATE,23693
Twitter,PRODUCT,23693
Twitter,PRODUCT,23693
WBAL,PERSON,23693
"January 29, 2018",DATE,23693
Twitter,PRODUCT,23693
