text,label,fe_id
One,CARDINAL,12277
"Another Injured After Pursuit

State Police",ORG,12277
Twenty-nine-year-old,CARDINAL,12277
Joseph Haas,PERSON,12277
Monday,DATE,12277
morning,TIME,12277
the Carroll County Sheriff's Office,ORG,12277
Finksburg,GPE,12277
Brian Colussy,PERSON,12277
Dodge,ORG,12277
1500,CARDINAL,12277
Cold Saturday Drive,EVENT,12277
Colussy,PERSON,12277
Haas,ORG,12277
Haas,ORG,12277
Westminster Pike,PERSON,12277
Route 140,FAC,12277
Haas,ORG,12277
Carroll Hospital Center,FAC,12277
23-year-old,DATE,12277
George David Bopst,PERSON,12277
Westminster,GPE,12277
The SheriffÆs Office Traffic Collision Reconstructionists,ORG,12277
the Maryland State Police,ORG,12277
Baltimore County,GPE,12277
410)-386-2900,DATE,12277
