text,label,fe_id
WASHINGTON,GPE,5671
Atlanta Police Department,ORG,5671
APD,ORG,5671
today,DATE,5671
U.S.,GPE,5671
Julie E. Carnes,PERSON,5671
Kathryn Johnston,PERSON,5671
92-year,DATE,5671
Atlanta,GPE,5671
Johnston,PERSON,5671
"Nov. 21, 2006",DATE,5671
Loretta King,PERSON,5671
the Civil Rights Division,ORG,5671
U.S.,GPE,5671
David E. Nahmias,PERSON,5671
the Northern District,LOC,5671
Georgia,GPE,5671
Gregory Jones,ORG,5671
Charge of the,ORG,5671
FBI,ORG,5671
Atlanta,GPE,5671
Jason R. Smith,PERSON,5671
36,DATE,5671
Oxford,GPE,5671
Ga.,GPE,5671
10 years,DATE,5671
Gregg Junnier,PERSON,5671
42,DATE,5671
Woodstock,GPE,5671
Ga.,GPE,5671
6 years,DATE,5671
Arthur Tesler,PERSON,5671
42,DATE,5671
Acworth,GPE,5671
Ga.,GPE,5671
5 years,DATE,5671
3 years,DATE,5671
"8,180",MONEY,5671
Johnston,GPE,5671
The Justice Department,ORG,5671
Constitution,LAW,5671
Loretta King,PERSON,5671
Johnston,PERSON,5671
U.S.,GPE,5671
David E. Nahmias,PERSON,5671
Atlanta,GPE,5671
three,CARDINAL,5671
the Fourth Amendment,LAW,5671
Kathryn Johnson,PERSON,5671
two,CARDINAL,5671
First,ORDINAL,5671
the Atlanta Police Department,ORG,5671
Narcotics Unit,ORG,5671
Second,ORDINAL,5671
Court,ORG,5671
today,DATE,5671
Gregory Jones,ORG,5671
Charge,GPE,5671
FBI,ORG,5671
Atlanta,GPE,5671
a sad day,DATE,5671
Johnston,PERSON,5671
today,DATE,5671
FBI,ORG,5671
Junnier,PERSON,5671
Smith,PERSON,5671
Fulton County,GPE,5671
Ga.,GPE,5671
Superior Court,ORG,5671
"April 26, 2007",DATE,5671
"March 5, 2009",DATE,5671
2008,DATE,5671
Tesler,ORG,5671
Tesler,ORG,5671
"Oct. 30, 2008",DATE,5671
Junnier,PERSON,5671
Smith,GPE,5671
Tesler,GPE,5671
Junnier,PERSON,5671
two,CARDINAL,5671
APD,ORG,5671
Smith,PERSON,5671
FBI,ORG,5671
APD,ORG,5671
FBI,ORG,5671
APD,ORG,5671
Richard Pennington,PERSON,5671
October 2008,DATE,5671
APD,ORG,5671
Junnier,ORG,5671
40 percent,PERCENT,5671
Smith,GPE,5671
20 percent,PERCENT,5671
FBI,ORG,5671
U.S.,GPE,5671
Jon-Peter Kelly,PERSON,5671
U.S.,GPE,5671
David E. Nahmias,PERSON,5671
Paige M. Fitzgerald,PERSON,5671
the Civil Rights Division,ORG,5671
