text,label,fe_id
Ramsey County,GPE,8029
today,DATE,8029
today,DATE,8029
the weekend,DATE,8029
St. Paul,GPE,8029
six,CARDINAL,8029
Tito Fonzio Campbell,PERSON,8029
33,DATE,8029
Roseville,GPE,8029
first,ORDINAL,8029
Saturday,DATE,8029
Shoua Vang,LOC,8029
48,DATE,8029
St. Paul,GPE,8029
7 p.m.,TIME,8029
Larpenteur Avenue,FAC,8029
Interstate 35E,ORG,8029
Regions Hospital,ORG,8029
Campbell,ORG,8029
Roseville,GPE,8029
Ramsey County,GPE,8029
Shoua Vang’s,LOC,8029
Shoua Vang’s,LOC,8029
Zong Xiong,PERSON,8029
less than a mile,QUANTITY,8029
Laos,GPE,8029
St. Paul,GPE,8029
1980,DATE,8029
six,CARDINAL,8029
ages 28 to 18,DATE,8029
Blong Xiong,PERSON,8029
Campbell,ORG,8029
Campbell,ORG,8029
10-year-old,DATE,8029
Bond,ORG,8029
$1 million,MONEY,8029
Campbell,ORG,8029
Nick Ferraro,PERSON,8029
