text,label,fe_id
7 Action News,ORG,20942
Patrick Hurling,PERSON,20942
River Rouge,FAC,20942
morning,TIME,20942
Schaefer,PERSON,20942
the Jefferies Service Drive,ORG,20942
Marcus Preston,PERSON,20942
Preston,PERSON,20942
van blow,PERSON,20942
Schaefer,GPE,20942
the Service Drive,ORG,20942
Preston,PERSON,20942
Detroit,GPE,20942
Nick Kyriacou,PERSON,20942
early this morning,TIME,20942
14000,CARDINAL,20942
Northlawn,ORG,20942
Detroit,GPE,20942
10-year-old,DATE,20942
us,GPE,20942
Kyriacou,PERSON,20942
Kyriacou,ORG,20942
