text,label,fe_id
Brooklyn,GPE,9976
NYPD,ORG,9976
RIP Johnathan Smith,PERSON,9976
JavaScript,PRODUCT,9976
Brooklyn,GPE,9976
the middle of the week,DATE,9976
the evening,TIME,9976
Johnathan Smith,PERSON,9976
NYPD,ORG,9976
272,CARDINAL,9976
the Nicholas Naquan Heyward,ORG,9976
Jr. Park,FAC,9976
13-year,DATE,9976
Nicholas Heyward,PERSON,9976
Brian George,PERSON,9976
sixteen and a half years ago,DATE,9976
this particular evening,TIME,9976
nearly a hundred,CARDINAL,9976
Supa John,PERSON,9976
Johnathan Smith,PERSON,9976
20-30,CARDINAL,9976
"Friday, March 18th, 2011",DATE,9976
One,CARDINAL,9976
Channel 12 News,ORG,9976
John,PERSON,9976
NYPD,ORG,9976
20,CARDINAL,9976
this day,DATE,9976
Just last November,DATE,9976
Johannes Mehserle,PERSON,9976
2 years,DATE,9976
Oscar Grant,PERSON,9976
"January 1st, 2009",DATE,9976
Mehserle,PERSON,9976
Mehserle,PERSON,9976
Grant,PERSON,9976
roughly 2000,CARDINAL,9976
1990,DATE,9976
Grant,PERSON,9976
One,CARDINAL,9976
an hour’s,TIME,9976
R.I.P.,ORG,9976
Johnathan E. Smith,PERSON,9976
John,PERSON,9976
the 3rd Anniversary,DATE,9976
Kenny Lazo,ORG,9976
Smith,PERSON,9976
the coming weeks,DATE,9976
Jonathan Smith,PERSON,9976
one,CARDINAL,9976
New York City,GPE,9976
The United States,GPE,9976
