text,label,fe_id
Aiden Salcido,PERSON,26335
2-year-old,DATE,26335
Wednesday,DATE,26335
Montana,GPE,26335
Oregon,GPE,26335
Wednesday,DATE,26335
Kalispell,ORG,26335
Montana,GPE,26335
Wednesday night,TIME,26335
two,CARDINAL,26335
Daniel Salcido,PERSON,26335
21,DATE,26335
Hannah Janiak,PERSON,26335
24,DATE,26335
Aiden Salcido,PERSON,26335
2,DATE,26335
Medford Police Department,ORG,26335
Medford,GPE,26335
Janiak,PERSON,26335
Salcido,PERSON,26335
Aiden,PERSON,26335
1996,DATE,26335
GMC Jimmy,ORG,26335
late June,DATE,26335
early July,DATE,26335
Central Point,LOC,26335
Oregon,GPE,26335
July 11,DATE,26335
Janiak,PERSON,26335
Jackson County,GPE,26335
Salcido,PERSON,26335
July 15,DATE,26335
two,CARDINAL,26335
"more than $10,000",MONEY,26335
Janiak,PERSON,26335
June 3 and 4,DATE,26335
two,CARDINAL,26335
Medford Walmart,ORG,26335
Aiden,GPE,26335
Hannah Janiak,PERSON,26335
Medford Police Department,ORG,26335
Daniel Salcido,PERSON,26335
Medford Police Department,ORG,26335
Medford,GPE,26335
three,CARDINAL,26335
Medford,GPE,26335
Medford,GPE,26335
Aiden,PERSON,26335
FBI,ORG,26335
July 11,DATE,26335
541,CARDINAL,26335
19-10842,DATE,26335
Hannah Janiak,PERSON,26335
Daniel Salcido,PERSON,26335
Medford Police Department,ORG,26335
Rob Davis,PERSON,26335
Oregonian,NORP,26335
