text,label,fe_id
FBI,ORG,17694
Rich Court,ORG,17694
Park Forest,ORG,17694
two,CARDINAL,17694
"May 24, 2016",DATE,17694
Zbigniew Bzdak / Chicago Tribune,PERSON,17694
FBI,ORG,17694
Tuesday,DATE,17694
Park Forest,ORG,17694
Cook County,GPE,17694
Wednesday,DATE,17694
afternoon,TIME,17694
Melvin Toran,PERSON,17694
50,DATE,17694
Toran,GPE,17694
FBI,ORG,17694
Tuesday,DATE,17694
morning,TIME,17694
two,CARDINAL,17694
FBI,ORG,17694
FBI,ORG,17694
Wednesday,DATE,17694
SWAT,ORG,17694
Toran,GPE,17694
the Black P Stone Nation,ORG,17694
Toran,GPE,17694
the Black P Stone Nation,ORG,17694
FBI,ORG,17694
Rich Court,ORG,17694
Park Forest,ORG,17694
Wednesday,DATE,17694
Garrett Croon,PERSON,17694
Croon,ORG,17694
at least a couple weeks,DATE,17694
Croon,ORG,17694
Tuesday,DATE,17694
Toran,GPE,17694
two-year,DATE,17694
Operation Cornerstone,ORG,17694
Monday,DATE,17694
Wednesday,DATE,17694
Subscriber Terms & Conditions,ORG,17694
Tuesday,DATE,17694
Toran,GPE,17694
Chicago,GPE,17694
at least 10,CARDINAL,17694
early Tuesday,DATE,17694
one,CARDINAL,17694
Minnesota,GPE,17694
Indiana,GPE,17694
Court,ORG,17694
Toran,GPE,17694
Cook County,GPE,17694
1984,DATE,17694
two years later,DATE,17694
a little more than half,DATE,17694
20-year,DATE,17694
the late 1990s,DATE,17694
July 1999,DATE,17694
Toran,GPE,17694
Wisconsin,GPE,17694
14 years,DATE,17694
January 2000,DATE,17694
the Wisconsin Court of Appeals,ORG,17694
Toran,GPE,17694
February 2005,DATE,17694
Three years later,DATE,17694
Cook County,GPE,17694
another seven years,DATE,17694
Illinois,GPE,17694
Toran,GPE,17694
Wisconsin,GPE,17694
Cook County,GPE,17694
November 2012,DATE,17694
Wisconsin,GPE,17694
February 2013,DATE,17694
Park Forest,ORG,17694
two,CARDINAL,17694
FBI,ORG,17694
"May 24, 2016",DATE,17694
WGN-TV/Chicago Tribune,ORG,17694
Chicago Tribune,ORG,17694
Dennis Sullivan,PERSON,17694
Chicago Tribune's,ORG,17694
Jason Meisner,PERSON,17694
Zak Koeske,PERSON,17694
