text,label,fe_id
Riverside,GPE,27433
2018,DATE,27433
"Thursday, Jan. 23",DATE,27433
Superior Court,ORG,27433
Riverside,PERSON,27433
Arthur Armando Alvarez,PERSON,27433
28,DATE,27433
Redlands,PERSON,27433
two,CARDINAL,27433
Alvarez,PERSON,27433
March 20,DATE,27433
Jon Karl Smith,PERSON,27433
Three,CARDINAL,27433
Alvarez,PERSON,27433
2009,DATE,27433
San Bernardino,GPE,27433
Alvarez,PERSON,27433
Supreme Court,ORG,27433
1981,DATE,27433
"July 7, 2018",DATE,27433
about 8 a.m.,TIME,27433
Corona,GPE,27433
Toyota,ORG,27433
Tacoma,GPE,27433
911,CARDINAL,27433
Jack,PERSON,27433
Green River Road,LOC,27433
Tacoma,GPE,27433
June 1,DATE,27433
11-mile,QUANTITY,27433
seven-minute,TIME,27433
100 mph,QUANTITY,27433
about eight minutes later,TIME,27433
Tacoma,GPE,27433
about 95 mph,QUANTITY,27433
Central Avenue,FAC,27433
Tacoma,GPE,27433
three,CARDINAL,27433
Tacoma,GPE,27433
Alvarez,PERSON,27433
Smith,GPE,27433
Mark,PERSON,27433
Alvarez,PERSON,27433
One,CARDINAL,27433
Alvarez,PERSON,27433
Alvarez,PERSON,27433
2015,DATE,27433
