text,label,fe_id
"October 4, 2007

",DATE,6570
Theresa Schmidt,PERSON,6570
Beauregard,PERSON,6570
Beauregard,PERSON,6570
John,PERSON,6570
Margie Carnahan Road,FAC,6570
Nicole Caldwell,PERSON,6570
about three months ago,DATE,6570
Brown,PERSON,6570
Tressie Ensminger,PERSON,6570
Brown,PERSON,6570
Brown,PERSON,6570
Friday,DATE,6570
Beauregard,PERSON,6570
Robert McCullough,PERSON,6570
Brown,PERSON,6570
several days,DATE,6570
Highway 113,FAC,6570
"Allen,",ORG,6570
Beauregard,PERSON,6570
Brown,PERSON,6570
McCullough,PERSON,6570
Acadian,NORP,6570
CPR,ORG,6570
Brown,PERSON,6570
McCullough,PERSON,6570
Brown,PERSON,6570
Ensminger,PERSON,6570
Brown,PERSON,6570
25 years,DATE,6570
Beauregard,PERSON,6570
Brown,PERSON,6570
Brown,PERSON,6570
Parish Coroner,PERSON,6570
