text,label,fe_id
Fox Point,ORG,20600
Glendale,GPE,20600
Thursday,DATE,20600
morning,TIME,20600
North Shore,LOC,20600
20-year-old,DATE,20600
Milwaukee,GPE,20600
late Thursday,DATE,20600
Fox Point,ORG,20600
Tom Czaja,PERSON,20600
Fox Point,ORG,20600
the River Hills Police Department,LOC,20600
Fox Point,ORG,20600
Fox Point,ORG,20600
Amy Resnick,PERSON,20600
late Thursday,DATE,20600
the Cornerstone Community Bank,ORG,20600
8607,CARDINAL,20600
shortly before 10 a.m.,TIME,20600
Czaja,ORG,20600
Joel Dhein,PERSON,20600
Fox Point,ORG,20600
N. Port Washington,PERSON,20600
Good Hope,LOC,20600
River Hills,GPE,20600
Fox Point,ORG,20600
Dhein,PERSON,20600
Czaja,ORG,20600
Port Washington,FAC,20600
Good Hope,LOC,20600
about 4 p.m.,TIME,20600
Shari Beispiel,PERSON,20600
65,DATE,20600
Beispiel,PERSON,20600
Beispiel,PERSON,20600
Law,PERSON,20600
the Milwaukee County Sheriff's Department,ORG,20600
Glendale,ORG,20600
Fox Point,ORG,20600
River Hills,GPE,20600
Bayside,LOC,20600
I-43,FAC,20600
Good Hope Road,FAC,20600
Port Washington Road,FAC,20600
W. Green Tree Road,PERSON,20600
John Chisholm,PERSON,20600
