text,label,fe_id
State,ORG,11878
Alabama,GPE,11878
Alaska,GPE,11878
Arizona,GPE,11878
Arkansas,GPE,11878
California,GPE,11878
Colorado,GPE,11878
Connecticut,GPE,11878
Delaware,GPE,11878
Florida,GPE,11878
Georgia,GPE,11878
Hawaii,GPE,11878
Idaho,GPE,11878
Indiana,GPE,11878
Iowa,GPE,11878
Kansas,GPE,11878
Kentucky,GPE,11878
Louisiana,GPE,11878
Maine,GPE,11878
Maryland,GPE,11878
Massachusetts,GPE,11878
Michigan,GPE,11878
Minnesota,GPE,11878
Mississippi,GPE,11878
Missouri,GPE,11878
Montana,GPE,11878
Nebraska,GPE,11878
Nevada,GPE,11878
New Hampshire,GPE,11878
New Jersey,GPE,11878
Ohio,GPE,11878
Oklahoma,GPE,11878
Oregon,GPE,11878
Pennsylvania,GPE,11878
Rhode Island,GPE,11878
Tennessee,GPE,11878
Texas,GPE,11878
Utah,GPE,11878
Vermont,GPE,11878
Virginia,GPE,11878
Washington,GPE,11878
Washington,GPE,11878
D.C.,GPE,11878
Wisconsin,GPE,11878
Wyoming,GPE,11878
US,GPE,11878
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,11878
Marshall Islands American Samoa Federated States,ORG,11878
Micronesia Guam,FAC,11878
Alberta,GPE,11878
Canada,GPE,11878
British Columbia,GPE,11878
Canada Manitoba,GPE,11878
Canada,GPE,11878
New Brunswick,GPE,11878
Canada Newfoundland,PERSON,11878
Canada,GPE,11878
Canada,GPE,11878
Canada Ontario,GPE,11878
Canada,GPE,11878
Edward Island,GPE,11878
Canada Quebec,GPE,11878
Canada,GPE,11878
Saskatchewan,GPE,11878
Canada Yukon Territory,ORG,11878
Canada,GPE,11878
Zip Code,PERSON,11878
