text,label,fe_id
Sunday,DATE,3462
April,DATE,3462
the last 13 years,DATE,3462
yesterday,DATE,3462
Juan Aponte Huerta,PERSON,3462
47,DATE,3462
Putnam Avenue,FAC,3462
Bushwick,GPE,3462
Brooklyn,GPE,3462
just a few feet,QUANTITY,3462
100-yard,QUANTITY,3462
yesterday,DATE,3462
Shortly before noon,TIME,3462
Sunday,DATE,3462
66-year-old,DATE,3462
two,CARDINAL,3462
Chambers,ORG,3462
Church Streets,ORG,3462
Huerta,PERSON,3462
West Broadway,LOC,3462
Huerta,PERSON,3462
3,CARDINAL,3462
Huerta,PERSON,3462
yesterday,DATE,3462
