text,label,fe_id
Sunday,DATE,13312
Ventura County,GPE,13312
29-year-old,DATE,13312
Ryan Carnan,PERSON,13312
just before 5 p.m. Saturday,TIME,13312
911,CARDINAL,13312
Simi Valley,LOC,13312
Mellow Lane,PERSON,13312
Art Barron,PERSON,13312
Sally Carnan,PERSON,13312
Ryan,PERSON,13312
Norm Trevena,PERSON,13312
Carnan,GPE,13312
Carnan,GPE,13312
Cmdr,PERSON,13312
Stephanie Shannon,PERSON,13312
the Simi Valley Police Department,ORG,13312
Simi Valley Identified Your,LOC,13312
1070,DATE,13312
Ed Mertz,PERSON,13312
Simi Valley,ORG,13312
Carnan,GPE,13312
three,CARDINAL,13312
July 2008,DATE,13312
