text,label,fe_id
Felton Watson's,PERSON,11115
Watson,PERSON,11115
29,DATE,11115
March 10,DATE,11115
the Lake Charles Police Department,ORG,11115
"Tuesday, March 6th, 2012",DATE,11115
3:14 PM,TIME,11115
the Lake Charles Police Department,ORG,11115
200,CARDINAL,11115
North Cherry Street,GPE,11115
Officers,PRODUCT,11115
three,CARDINAL,11115
three,CARDINAL,11115
One,CARDINAL,11115
one,CARDINAL,11115
one,CARDINAL,11115
Cherry Street,FAC,11115
2000,CARDINAL,11115
Clarinda Street,FAC,11115
2006,DATE,11115
GMC Envoy,ORG,11115
Walgreens,PERSON,11115
LCPD,ORG,11115
Howard Johnson Express,PERSON,11115
825,CARDINAL,11115
Broad Street,FAC,11115
Felton N. Watson,PERSON,11115
29-years-old,DATE,11115
Lake Charles,GPE,11115
LA,GPE,11115
Howard Johnsons,ORG,11115
LCPD,ORG,11115
5:42 PM,TIME,11115
8:20 PM,TIME,11115
The Calcasieu Parish Sheriff's Office Special Response Team,WORK_OF_ART,11115
SRT,ORG,11115
LCPD,ORG,11115
SRT,ORG,11115
Bearcat,WORK_OF_ART,11115
Bearcat,WORK_OF_ART,11115
CPSO,ORG,11115
the LCPD Detective Division,ORG,11115
the nearly 3 hour,TIME,11115
Acadian,NORP,11115
Watson,PERSON,11115
Chief T.J. Bell,ORG,11115
the Louisiana State Police,ORG,11115
LCPD,ORG,11115
Joshua Dominic Frank,PERSON,11115
27 year old,DATE,11115
Lake Charles,GPE,11115
LA,GPE,11115
Frank,PERSON,11115
Lafayette,ORG,11115
Felton Watson,PERSON,11115
one,CARDINAL,11115
1st,CARDINAL,11115
three,CARDINAL,11115
1st,ORDINAL,11115
one,CARDINAL,11115
David Ritchie,PERSON,11115
2.5 million dollar,MONEY,11115
Watson,PERSON,11115
Lecia McCullough,PERSON,11115
Detectives Franklin Fondel,ORG,11115
