text,label,fe_id
Riviera,ORG,15446
Abel Tamez,PERSON,15446
two,CARDINAL,15446
the Rio Grande Valley,LOC,15446
U.S. Highway,FAC,15446
77 about four miles,QUANTITY,15446
Riviera,ORG,15446
around 9:15 a.m.,TIME,15446
Wednesday,DATE,15446
Texas Department of Public Safety,ORG,15446
Border Patrol,ORG,15446
2001,DATE,15446
Tahoe,ORG,15446
22-year-old,DATE,15446
Guatemalan,NORP,15446
Carlos Tuquer,PERSON,15446
seven,CARDINAL,15446
the Christus Spohn Hospital,ORG,15446
Kingsville,GPE,15446
one,CARDINAL,15446
