text,label,fe_id
MINNEAPOLIS,ORG,24959
the lunch hour,TIME,24959
Matt,PERSON,24959
Bar Sunday,EVENT,24959
AnnDee,PRODUCT,24959
Natasha Gunderson,PERSON,24959
AnnDee,ORG,24959
Kimberly Gunderson,PERSON,24959
two,CARDINAL,24959
Kenneth,PERSON,24959
Sheryl Carpentier,PERSON,24959
around 1 a.m.,TIME,24959
three,CARDINAL,24959
Robert Goodsell,PERSON,24959
Sheryl,ORG,24959
Minnesota,GPE,24959
I-94,PRODUCT,24959
18-year-old,DATE,24959
Dayqyan Jayru Hodge,PERSON,24959
Highway 55,FAC,24959
Cedar Avenue,FAC,24959
Hodge,ORG,24959
four,CARDINAL,24959
State Patrol,ORG,24959
Hodge,ORG,24959
Kenneth,PERSON,24959
Matt,PERSON,24959
Goodsell,PERSON,24959
Carpentier Family,PERSON,24959
Goodsell,PERSON,24959
Sheryl,ORG,24959
Kenneth,PERSON,24959
Gunderson,PERSON,24959
Natasha,PERSON,24959
Gunderson,PERSON,24959
three,CARDINAL,24959
any days,DATE,24959
Earth,LOC,24959
Goodsell,PERSON,24959
Carpentier,ORG,24959
three,CARDINAL,24959
one,CARDINAL,24959
