text,label,fe_id
17-mile,QUANTITY,25307
last month,DATE,25307
Franklin Township,GPE,25307
one,CARDINAL,25307
Danny Washington,PERSON,25307
27-year-old,DATE,25307
Florida,GPE,25307
two,CARDINAL,25307
second,ORDINAL,25307
Washington,GPE,25307
Carbon County District,GPE,25307
Jean A. Engler,PERSON,25307
Tuesday,DATE,25307
Washington,GPE,25307
hours,TIME,25307
Dec. 18,DATE,25307
Engler,PERSON,25307
Tuesday,DATE,25307
The Lehigh County’s,GPE,25307
Washington,GPE,25307
Engler,PERSON,25307
the Pennsylvania District Attorneys Association,ORG,25307
Engler,PERSON,25307
Washington,GPE,25307
Fort Lauderdale,GPE,25307
one,CARDINAL,25307
five,CARDINAL,25307
Florida,GPE,25307
17-mile,QUANTITY,25307
Route 209,FAC,25307
Route 248,FAC,25307
5 p.m.,TIME,25307
Beaver Meadows,PERSON,25307
Mike Morresi,PERSON,25307
Morresi,PERSON,25307
about a mile,QUANTITY,25307
Route 93,FAC,25307
Morresi,PERSON,25307
up to,QUANTITY,25307
90 mph,QUANTITY,25307
Route 209,FAC,25307
Engler,PERSON,25307
Packer,GPE,25307
Mahoning,GPE,25307
Nesquehoning,ORG,25307
Jim Thorpe,PERSON,25307
Lehighton,GPE,25307
Weissport,GPE,25307
more than a half-dozen,CARDINAL,25307
Engler,PERSON,25307
the McCall Bridge,ORG,25307
Lehighton,GPE,25307
Franklin Township,LOC,25307
Engler,PERSON,25307
Washington,GPE,25307
one,CARDINAL,25307
Washington,GPE,25307
two,CARDINAL,25307
second,ORDINAL,25307
Washington,GPE,25307
Engler,PERSON,25307
Washington,GPE,25307
St. Luke’s University Hospital,ORG,25307
Fountain Hill,GPE,25307
Washington,PERSON,25307
Washington,PERSON,25307
Engler,PERSON,25307
Engler,PERSON,25307
dozens,CARDINAL,25307
Engler,PERSON,25307
Cedric L. Cason,PERSON,25307
39,DATE,25307
Lauderhill,ORG,25307
D. Caldwell,PERSON,25307
23,DATE,25307
Fort Lauderdale,GPE,25307
L. Parker Jr.,PERSON,25307
19,DATE,25307
Fort Lauderdale,GPE,25307
Mitchell L. Knight,PERSON,25307
27,DATE,25307
Sun City,GPE,25307
11,CARDINAL,25307
Carbon County,GPE,25307
Knight,PERSON,25307
four,CARDINAL,25307
one,CARDINAL,25307
marijuana,PERSON,25307
six,CARDINAL,25307
four,CARDINAL,25307
