text,label,fe_id
Tulsa,GPE,18848
Friday,DATE,18848
Interstate 244,FAC,18848
The Police Department's,ORG,18848
Terreste Lamon Glass,PERSON,18848
this week,DATE,18848
Tulsa's Most Wanted,WORK_OF_ART,18848
Friday,DATE,18848
Terreste Lamon Glass,PERSON,18848
27,DATE,18848
Tulsa,GPE,18848
Christmas Eve,DATE,18848
Andy Phillips,PERSON,18848
Glass,PERSON,18848
Ted,PERSON,18848
about 1 p.m.,TIME,18848
800,CARDINAL,18848
North Yale Avenue,GPE,18848
the Northern Oklahoma Fugitive Warrants Squad,ORG,18848
Phillips,ORG,18848
Admiral Place,ORG,18848
Jamestown Avenue,PERSON,18848
Phillips,ORG,18848
Third Street,LOC,18848
Sheridan Road,FAC,18848
Sheridan Road to,FAC,18848
Hudson Avenue,FAC,18848
Place,PERSON,18848
Phillips,ORG,18848
11th Street,FAC,18848
Glass,PERSON,18848
Interstate 244,FAC,18848
Phillips,ORG,18848
50 to 60 feet,QUANTITY,18848
Phillips,ORG,18848
1:40 p.m.,TIME,18848
Emergency Medical Service Authority,ORG,18848
Tina Wells,PERSON,18848
two minutes later,TIME,18848
Glass,PERSON,18848
Tulsa's Most Wanted,WORK_OF_ART,18848
this week,DATE,18848
Crime Stoppers,ORG,18848
Thursday,DATE,18848
Tulsa World,ORG,18848
Dec. 27,DATE,18848
5100,CARDINAL,18848
East 47th Place,LOC,18848
about 8 a.m.,TIME,18848
Phillips,ORG,18848
Glass,PERSON,18848
Dec. 24,DATE,18848
Robin Brown,PERSON,18848
Seventh Street,FAC,18848
Nogales Avenue,FAC,18848
the snowy street,FAC,18848
Christmas Eve,DATE,18848
the Medical Examiner's Office,ORG,18848
Detectives,ORG,18848
Later that night,TIME,18848
Brown,PERSON,18848
the Town West Shopping Center,FAC,18848
Glass,PERSON,18848
Nov. 1,DATE,18848
Nicole Marshall,PERSON,18848
581-8459,DATE,18848
