text,label,fe_id
CLEVELAND,GPE,7306
Ohio,GPE,7306
The Nov. 29,DATE,7306
2012,DATE,7306
137,CARDINAL,7306
13,CARDINAL,7306
Cleveland,GPE,7306
two,CARDINAL,7306
Geoffrey Alpert,PERSON,7306
the University of South Carolina,ORG,7306
Alpert,PERSON,7306
Cleveland,GPE,7306
the past decade,DATE,7306
2000,DATE,7306
61,CARDINAL,7306
32,CARDINAL,7306
The Plain Dealer,ORG,7306
January 2002 to February 2004,DATE,7306
19,CARDINAL,7306
10,CARDINAL,7306
One,CARDINAL,7306
James Simone,PERSON,7306
12,CARDINAL,7306
five,CARDINAL,7306
40-year,DATE,7306
2011,DATE,7306
the U.S. Justice Department,ORG,7306
second,ORDINAL,7306
since 2000,DATE,7306
FBI,ORG,7306
2009,DATE,7306
414,CARDINAL,7306
2010,DATE,7306
387,CARDINAL,7306
Patrick D'Angelo,PERSON,7306
the Cleveland Police Patrolmen's Association,ORG,7306
D'Angelo,PERSON,7306
2000-2014,DATE,7306
"May 19, 2014:",DATE,7306
Fleet Avenue,FAC,7306
East 57th Street,DATE,7306
one,CARDINAL,7306
about 20 minutes later,TIME,7306
"Dec. 10, 2013:",DATE,7306
Robert Miles,PERSON,7306
Xavier Hempstead,PERSON,7306
Emery Avenue,FAC,7306
Hempstead,PERSON,7306
"Dec. 10, 2013:",DATE,7306
John Lally,PERSON,7306
Demarkos Simmons,PERSON,7306
22,DATE,7306
West 32nd Street,DATE,7306
"July 26, 2013:",DATE,7306
East 131st Street,GPE,7306
"June 23, 2013:",DATE,7306
Gregory Love,PERSON,7306
29,DATE,7306
Maple Heights,GPE,7306
Vincent Montague Jr.,PERSON,7306
the Warehouse District,LOC,7306
Love,WORK_OF_ART,7306
Oct. 2012,DATE,7306
Roy Rudisill Jr.,PERSON,7306
48,DATE,7306
2-1/2 years,DATE,7306
two,CARDINAL,7306
four,CARDINAL,7306
five,CARDINAL,7306
Rudisill,PERSON,7306
West 97th Street,DATE,7306
"Sept. 12, 2012:",DATE,7306
Just after midnight,TIME,7306
Saturday,DATE,7306
night,TIME,7306
two,CARDINAL,7306
East 93rd Street,GPE,7306
Parmalee Avenue,FAC,7306
one,CARDINAL,7306
Patrolman Mark Worsencroft,PERSON,7306
