text,label,fe_id
32-year-old,DATE,2572
West Baltimore,PERSON,2572
Lansdowne,GPE,2572
early Sunday,DATE,2572
Baltimore County,GPE,2572
yesterday,DATE,2572
Warren Harris,PERSON,2572
5400,CARDINAL,2572
Frederick Ave,PERSON,2572
Harris,PERSON,2572
1993,DATE,2572
Ford Taurus,ORG,2572
Hammonds Ferry Road,WORK_OF_ART,2572
Harris,PERSON,2572
Daisy Avenue,FAC,2572
Sinai Hospital,ORG,2572
Shawn Vinson,PERSON,2572
Vinson,PERSON,2572
Harris,PERSON,2572
1989,DATE,2572
a few weeks,DATE,2572
the Baltimore County Detention Center,FAC,2572
February,DATE,2572
early March,DATE,2572
Baltimore County Circuit Court,ORG,2572
