text,label,fe_id
DEWITT TWP,ORG,29787
Friday,DATE,29787
morning,TIME,29787
at least one,CARDINAL,29787
DeWitt Township,GPE,29787
Mike Gute,PERSON,29787
38-year-old,DATE,29787
Friday,DATE,29787
afternoon,TIME,29787
some 10 hours,TIME,29787
about 4 a.m.,TIME,29787
Friday,DATE,29787
1300,DATE,29787
Mayfield Drive,PERSON,29787
Gute,ORG,29787
Gute,ORG,29787
about 7 a.m.,TIME,29787
Friday,DATE,29787
two,CARDINAL,29787
Gute,ORG,29787
Friday,DATE,29787
afternoon,TIME,29787
Consumers Energy,ORG,29787
Gute,ORG,29787
at least three,CARDINAL,29787
DeWitt Township,GPE,29787
Bath Township,GPE,29787
East Lansing,LOC,29787
Eaton County Sheriff's Office,GPE,29787
the Michigan State Police,ORG,29787
Matthew Dae Smith,PERSON,29787
Kara Berg,PERSON,29787
517-377-1113,CARDINAL,29787
Twitter,PRODUCT,29787
